,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24),d(y)_d(x_25),d(y)_d(x_26),d(y)_d(x_27),d(y)_d(x_28),d(y)_d(x_29),d(y)_d(x_30),d(y)_d(x_31),d(y)_d(x_32),d(y)_d(x_33),d(y)_d(x_34),d(y)_d(x_35),d(y)_d(x_36),d(y)_d(x_37),d(y)_d(x_38),d(y)_d(x_39),d(y)_d(x_40),d(y)_d(x_41),d(y)_d(x_42),d(y)_d(x_43),d(y)_d(x_44),d(y)_d(x_45),d(y)_d(x_46),d(y)_d(x_47),d(y)_d(x_48),d(y)_d(x_49)
10,0.23530831782043027,-0.6405371283870613,0.6949907720607251,-0.06359469289764919,0.9491821711051391,0.20606037545443479,-0.3758013597158347,0.26012008677636067,0.8798503183401325,-0.26217106192901674,0.7346599778392906,-0.09782056821918705,0.356276527585649,0.644709457999342,-0.5652471503360701,-0.5708309335074313,0.5137451055825228,0.7839360077388695,0.8364337401166169,0.7189200045766215,0.014374961823863108,-0.786788104181775,0.2818866192747562,0.5666781063144333,-0.43909461036727393,-0.42235939558198776,-0.20261194408428773,-0.5637911260537953,-0.16678388809649913,0.3962690435085603,0.6356724708278567,0.4439995657930531,-0.4382411025133648,-0.935389391029537,-0.7925569693970367,0.06011782889409356,0.38158974063173456,0.984129249133854,-0.6178489200418944,0.607251978958778,-0.44484428562390654,0.9100397737948134,-0.3178759557950086,-0.8933634426162289,0.8104886423772244,0.6514703197860063,-0.04926808983915354,-0.5959438894304394,0.8164767115972942,0.4776582473403821,1.458206887527883,0.40737848054565456,0.2389778237106098,0.07765299029660291,-0.05307150478574891,0.0044650038677114074,0.08483957034013469,0.008423902835702523,0.0009712299276503573,0.33176069350930093,0.0710774879570016,-0.08670956659005423,0.24477940491166542,0.2907300648184639,0.04267829853078807,0.04335765409203533,-0.4001704228439607,0.039576259220955985,-0.21133036091769727,-0.23352610308800567,0.3160018845748215,-0.2703618995164125,0.2564284151964749,0.5780254835352868,-0.0776882329889338,0.33337998686172376,-0.14536034635482373,0.08032103319949756,-0.34592642404626284,-0.218152024396767,-0.03277885397952622,0.22219220446602309,0.2886130440890799,0.03400513526776607,0.05893920321737867,0.049459636009036315,-0.012360131551682363,-0.15575014761322487,-0.002792654959719961,0.0775670397107591,0.3392377688395878,-0.27465643865785594,0.11951029886783064,0.17820630837097426,0.2000605635885796,0.5062085870970636,0.0690165376614626,0.1203440707056987,-0.13534514622899838,-0.2257039588872917,0.06639259753311928
11,0.9468626633586574,-0.9125977244722476,0.5180179478473619,-0.7293781043672682,0.7656512238184117,-0.3746674093227611,-0.008897844595664228,0.9105957995554712,0.6355634492369884,-0.0019469450866249627,-0.5506824228725404,0.7801146626649582,-0.3869127177353635,-0.25117395958321365,0.5051985282592302,-0.6450761227470136,-0.7971116207491313,0.9999850010889695,0.5610043156107845,-0.8676245332401931,0.2672409906748219,-0.3787350312743547,0.8966657076226947,0.9593758323854054,-0.5103665299908131,0.24826792588108604,0.5154519325164715,0.12439652733193274,-0.001512702198384508,-0.17551283752741065,0.08351844619102455,-0.5558156846461577,-0.08393016326693559,-0.5381954438062242,0.49880022899792076,0.31313657228350045,0.026482747409515728,0.35039386307522946,-0.12079372519937337,-0.7673270051086651,-0.11289644420650702,-0.5098891639068779,0.28644133616298184,-0.4943186651034248,0.905713137616402,-0.12601194333354715,-0.9894077363308649,-0.732917206143372,-0.006193757951002965,-0.6289477073909715,0.6461513084113548,0.32765461603428975,0.14696274486037075,0.07284135552638053,-0.021082148098562122,0.0075980727600098346,0.056850202502502,0.011283258689047343,0.01834867416995007,0.15387149385572754,0.14505625126080834,-0.054922675341031686,0.17477489486075304,0.22446091639380614,0.05717705994377395,0.030933914918777304,-0.4218758183898269,0.1236463450184312,-0.18051098185794276,-0.14925516869921515,0.23223043422084308,-0.15718055057922345,0.22572321423430686,0.5072021411772216,-0.11051985840026893,0.33033592084975966,-0.09049613196424867,0.12398756385205031,-0.31513391269761437,-0.20246692520255863,0.07403150322945648,0.13808331677955485,0.23391084738337128,0.07823996172195538,0.053284420353118554,0.06673512243079434,-0.02783250725945744,-0.11318805914708156,-0.05975392868780379,0.13736019605215366,0.2767705096595817,-0.2581861419750969,0.12862666332462921,0.12786754797757846,0.10763287310668723,0.36154674254313335,0.08786170421627014,0.09301199227385508,-0.11837234290421113,-0.14022289464559748,0.0056502493029391004
12,0.5335762376361415,0.8052447163051226,-0.6193898677778231,0.2429779344397851,-0.9290549378372839,-0.6103723843644284,-0.5547310452218412,-0.9159910767917181,0.6861295030508634,-0.9514560785178285,0.9346825438989981,0.5840974086953976,-0.7240037137568118,0.22871725943846033,-0.3386601406519518,0.033830988784108396,0.36566837835243704,0.39157674519698404,0.4018108309672339,-0.969487699784993,0.35192282428862365,-0.20712301283725165,-0.8335583788563721,0.12469142219710871,0.37723830562317007,0.5494296966488323,0.5890695472472953,0.48680047770435375,0.4658724701280006,-0.8945760074683715,-0.1873855730722631,-0.9588955091362101,-0.42875553603876515,-0.9015354680354686,0.5400140689782011,-0.6768940340560397,0.6779272117878838,0.880466332332168,-0.8006990546316848,0.6392295810756283,-0.4780010366525935,0.45514616465599755,-0.2865470163000112,0.818259233113569,-0.9347955861292565,0.8363731921746378,-0.48596009523428574,0.11938969869332317,-0.7611990870747893,-0.21076744997874708,-0.9392627051950885,0.22662409987952425,-0.06321003121128586,0.08821888600865854,0.06412972450867474,0.019854232642822444,-0.0021650572092611433,0.024228654452195224,0.0766980080483078,-0.3051560328661862,0.42055015197357287,0.016001114393739285,0.04035836602241289,0.12109791874482094,0.12280381029715944,0.007045154957458391,-0.6562095674843049,0.4200481803571622,-0.1632461969910183,0.03729599644568015,0.08072186239178956,0.1108841231391056,0.2270897524256822,0.5049144992280985,-0.2514573713671534,0.4550975220110722,0.033658757856198616,0.30212650949669273,-0.3524277925384118,-0.2384377812361574,0.4169943791719656,-0.052514062068822864,0.1682685803309483,0.23953089002318734,0.058276734160689965,0.1443669605606323,-0.08443708369796381,-0.03426714011731726,-0.2508581663645654,0.36816927128621507,0.2057177207669317,-0.31440476029185116,0.207395127049889,0.032097982286690724,-0.11966526810500414,0.08393376318275761,0.17864304464085837,0.05055703955819388,-0.11653778755327662,0.05352973596864555,-0.17006615982704892
13,0.35170960354595615,0.40116213701954284,0.9270722686559569,0.41317642953321143,-0.48894941165605976,-0.8356696963436143,0.9916503381183523,-0.7547558845560389,0.7474447068932188,0.09860712333439792,-0.5580331163958914,-0.15199823216525887,0.5111167280046289,-0.711410167466284,-0.7009013876504855,-0.8327116091374003,-0.6056013902673005,-0.45256559534797525,0.6132911818762341,-0.7440957204782157,0.4966563659172689,-0.6934225354995591,0.2801564964620993,0.12224198997223845,0.9954338597028944,0.18285747932905805,-0.7483242058255402,-0.4714417402423132,-0.5719912112897996,0.13341222341576242,-0.9257699845798639,0.5571098333830284,-0.7533218773279535,0.9566397111960396,0.8298629753108895,-0.03963775002007064,0.2839960493118594,0.4526915609059774,0.5237922572066338,0.47235271900297104,-0.4489004537926571,0.027983220700106948,-0.3749958663266866,0.03228622915043955,-0.3324937421457401,-0.8421133838876307,-0.8976053818161338,0.8767534656331484,-0.04463111915220108,0.5647006870519053,1.1552924576053034,0.3641605302930098,0.28758831082912895,0.05243907852357953,-0.08275498370530743,-0.0025584947076227314,0.09445166862865147,0.00016138529953422427,-0.02784848520918807,0.48122065328874364,-0.08012980826876166,-0.10173267842742088,0.25493898360818074,0.27520922120527674,0.0007975060111579712,0.045196242676597165,-0.19422200667963965,-0.11470764206589161,-0.17168498050026493,-0.2718000166205581,0.3183256324522916,-0.3402025246302886,0.19738516808113657,0.4475647636061817,0.009074125043190847,0.19634011601196766,-0.17312220666793435,-0.0252741086384305,-0.2489008289248694,-0.15086149626839387,-0.19341266287955025,0.2650293326560258,0.25508614555713255,-0.05278895694935844,0.04307538777131711,0.00015111117756951077,0.018197003865508495,-0.15897644792804427,0.09150854384220836,-0.053216270634453305,0.2968384838854305,-0.18457923378187255,0.05369832092945064,0.18457866729206385,0.26592380723601977,0.5270408651008326,0.008811136645242275,0.11375724512697276,-0.10543428836434349,-0.269288146114971,0.13740243647925318
14,-0.7588146665083684,0.5050443613272892,0.9723360073899787,-0.36603038640996743,-0.8551654197287502,-0.8139557719456261,-0.7875869952506249,0.30453956982264185,0.27359882406931346,0.13003318076718084,0.014652912367564275,0.49225658052526455,0.10245800794977566,0.5009128710740334,-0.7652348327766381,0.7125139061574992,-0.712836705799367,-0.020738177085157128,0.1232449906873514,-0.5945675086023994,-0.028615279541439387,-0.8354706616421184,0.6804752076603837,-0.5682812769201147,0.25160843596242555,-0.8001692137161909,-0.12859083406926453,0.0961935757195147,0.17940745182234275,0.16426465592928263,0.250544129861064,-0.4892878517249779,-0.278767994428031,0.5775345356928554,-0.09995625877761061,0.727495491435717,-0.5503515205975023,0.6501004376455131,-0.16663269625415755,-0.2142995967494914,0.37379216075306854,-0.135118656037164,0.4098124153848455,-0.9661199935801223,-0.5502375599038996,0.2966492188056571,-0.5096329630532761,0.03935397940902896,0.2542041203124348,-0.5849349610600008,-0.08911883607177547,0.2439196901435678,0.05651795002869085,0.06636468709352925,0.00955658743597586,0.01033975372175507,0.02901277727444891,0.01366880305617469,0.03419332147983276,-0.017489437158337017,0.2107145868740286,-0.023566856936233112,0.10427662131117892,0.15614196969143979,0.06927426696041106,0.018424785817821504,-0.43096876247359817,0.19936570497200323,-0.14669712143322566,-0.06602922938525166,0.1472491102684501,-0.046563205603900155,0.19080434301481508,0.42702015528852555,-0.13842155433488434,0.3186163284245901,-0.03649126560204196,0.161714100480305,-0.27773544325205446,-0.18229216939392412,0.17245956128737985,0.055309288103030395,0.17621267878846977,0.11772746353661491,0.04653951479934286,0.08118645250378527,-0.04163188017729997,-0.07014003389670652,-0.11170135200467651,0.18988890729742341,0.2106230827254894,-0.23577912472532092,0.133747943614663,0.077114991908164,0.017854796076289196,0.21585434745119825,0.10322219988760957,0.0648228236128939,-0.09924197442988997,-0.0561015008467519,-0.05160557994878544
15,0.5020498246265257,-0.987158906230464,-0.8828499096477034,-0.3409626097856977,-0.049168607032320066,0.43456141952950644,-0.48574578788507217,-0.4734712108699286,0.9663203614886471,-0.6829294412087838,-0.024370331992045413,-0.9576820259338952,0.7382180608263864,0.9729795281058242,0.5184140346776482,-0.0364789224827633,-0.5698657969508876,0.41619925050915074,-0.015012752045089561,-0.675045375540039,0.38234567734896574,-0.7470385044093384,0.09703114152114933,0.7450150497677903,-0.7297858685844321,-0.4010237045732892,-0.8852952001587158,-0.0011979749555328656,0.8805104302030624,-0.5422505752062754,-0.5832209177989971,0.8311840487801849,-0.4358143738790714,-0.9499820402287067,-0.6512481478860395,0.6958105911244394,0.12012423682644702,-0.5382090258160226,-0.5258050602048845,-0.3497634798671472,-0.3029504340628444,0.048309012930622064,-0.04513914502455729,-0.9936933081423971,0.9549923533074367,0.5336553023789512,0.015587009101917682,0.9830116973291645,-0.8933420492785176,0.9276139997241089,-1.3821085747197612,0.34129136174730995,-0.11489730604556665,0.13737835808897916,0.10598588765513801,0.03164499047124722,-0.00821903790106714,0.03845097643920686,0.12315597527501881,-0.5087523749617708,0.6716138908015182,0.030550243110303722,0.05115423223023782,0.17828913308677516,0.19489120005910107,0.00889465408952344,-1.0317946507682003,0.6725678631208399,-0.25043456536824515,0.07296347855656929,0.11201543988602433,0.19323637409480937,0.350474815560927,0.7788102614783408,-0.399608160399518,0.7124539162596115,0.06219360472297705,0.48085763489225175,-0.5468207012950852,-0.37084363618084104,0.67170549376577,-0.09677692640858458,0.25418396785205055,0.3828901665561497,0.09032404885679265,0.22915201135014227,-0.1349518493841809,-0.04634422904039764,-0.4028309032195938,0.5871048390897142,0.3115145032968749,-0.4897219483391606,0.3264879880461794,0.041604722719983216,-0.2034141098649741,0.10654598573289464,0.28312137946325805,0.0744914368980498,-0.17964682865593629,0.09860478337064288,-0.2769101377496178
16,-0.3110272125753195,0.41029152872839925,-0.5892223752051737,0.6969791773573413,-0.36828500270074893,-0.6360479863864732,-0.9138607770623759,-0.5281863104500983,0.836347511725565,0.6151193357875642,0.2843680515122906,-0.07611069321568498,0.9992701423194561,0.050019779571996104,0.9179964396845317,-0.8788596671128555,-0.39869119738714054,-0.7910088395811203,0.18506284828212483,-0.4007276467420269,0.5613064826637681,-0.3416263988989312,-0.5754503036937915,-0.8080844106158418,-0.9845531282343174,0.7273516048074624,-0.18911998530903817,0.6650840793698174,-0.20832890134205972,-0.9151437499667849,0.2497423331344868,0.6476093172096511,-0.6433881271305351,-0.949596644922468,-0.48759727815041254,-0.8771499138394974,0.6576735610468654,0.30231258941127104,-0.42115891722144094,0.2753999299655543,0.12342044940560326,-0.25121979427455643,-0.7187052368524505,-0.6158943737571281,-0.6619253051324152,0.14168252295217343,-0.30082818508976694,0.1815758602386477,-0.3343002757560338,-0.7214766876837824,-0.17007153549197712,0.23900954796879112,0.05237256600481753,0.06571906904504055,0.010800223944332128,0.010397957267721667,0.02767187673785326,0.013693297584475609,0.03467275153279934,-0.02464629158729618,0.21231499678759383,-0.02210748075213018,0.10070840340130897,0.15237574211955848,0.06939870860823326,0.017792081676478104,-0.42894172801050406,0.20145557449662718,-0.14444456112973098,-0.06213623129453082,0.1428272346859574,-0.04161950990178817,0.18825814705301666,0.42123567605546447,-0.13882809979829758,0.3163369747130217,-0.034000685464192326,0.16240622956498676,-0.27459774563300837,-0.1804178202658549,0.17566141138326122,0.05149541816257438,0.17278376323242048,0.11874032389440399,0.04599349576823082,0.08134388964971535,-0.04198309026631583,-0.06792500131458552,-0.11327544186322505,0.19105001599480248,0.20664387537860743,-0.23351092130090212,0.13321621398903719,0.0745347436792832,0.013954023443032806,0.20847824625618971,0.10329480049023654,0.06326661436659381,-0.09787664568692696,-0.05222615509055081,-0.05374074319044464
17,-0.6341789824210151,0.5493816523067561,-0.561688114852912,0.4087039217977986,0.48331302591802405,0.31025059887617235,0.6171413449364678,0.2922459340894359,0.6866237432697464,0.8015086805016438,-0.4998028708308946,-0.11819979217903454,0.6598980782870671,0.7049406205891353,-0.5848181297424531,-0.9494580259631635,0.751741389177534,0.20676218207273522,-0.8628309243168506,0.9744187127227977,0.08637205370345313,0.18133902951138547,-0.4580024918574157,0.5361964116107512,-0.7032930698186992,0.8867570821245798,0.90906202343185,0.5384170006825468,-0.3100903946085509,0.9901108445043911,0.18373109541372878,-0.3155239792722575,0.8074659999277909,-0.5492534970246661,0.590795483161862,-0.4686604192378667,0.3104450027077057,-0.6073326209369261,-0.3146175098158086,0.2536625401712991,-0.5841243886062923,0.9461528560247183,-0.6576884826697851,-0.24070643664714586,0.6623626297424934,0.25280196914755093,0.7389796010081819,0.39373611548552234,0.33137144293596554,-0.26034090622031614,0.4329428005103975,0.3331127407768315,0.42661303542958995,0.010431913983026451,-0.1537835755983111,-0.016823025261607064,0.1275541220375438,-0.016146035738023787,-0.0889712236900472,0.8484952212204432,-0.3909678411214787,-0.14661761718344446,0.3130873005713642,0.2856248755882451,-0.08186410759531561,0.05557899350330198,0.1838503739123925,-0.4367899382500029,-0.11895849705464086,-0.38803620226880114,0.3704506099554816,-0.5290465701952887,0.11015478168630784,0.2565285406155102,0.18192171676104432,-0.04521280641776323,-0.253846065781658,-0.2377651430556598,-0.09428757141675535,-0.040382862292140394,-0.5397981689672227,0.3892740843001029,0.22690666199381776,-0.23222670695282832,0.018151255239561927,-0.09728852102081278,0.0813127461042673,-0.18909161031661476,0.2915662339180203,-0.31966599231676696,0.25735642398836417,-0.034095614531098654,-0.0683661014258104,0.2247351481420442,0.43581505730380665,0.6469144606440392,-0.10887393042913357,0.11772392514536426,-0.062056403982460116,-0.39564543862341495,0.2982757204631435
18,-0.9298523763662419,-0.11774849450932434,-0.4548382548930885,0.2646379375008343,0.5057415648290773,0.9095941770149805,-0.785705103278777,-0.3068009515844641,-0.8393795681511356,-0.5376617813055915,0.12662935337775516,-0.5357074610562484,-0.4760546000712267,-0.5176708893382196,0.7157724347051015,0.9995698036470602,0.14781307596550053,-0.46847583064580167,-0.4333178363440717,0.9165069263031045,0.33979921446163885,-0.78560244311769,-0.2137636494874091,-0.7354687339027197,0.5676344014665464,-0.9205257783475898,-0.10039448160021736,0.5530626899125166,-0.0007830705861475717,-0.01485598295622248,-0.33742613630118945,0.9964097310968691,-0.6955346628746737,-0.6091240997946512,0.7439779262314594,-0.9258513799743349,-0.9408204009005494,-0.3851805419853942,-0.2536075975180656,-0.472975882505023,0.7805901059516012,0.3174441285289422,-0.8531986736315806,0.7399370901211295,-0.8169669379200493,-0.9128804067309673,0.29128249946508733,-0.8450489917603627,0.06748958093793789,0.12372584400357489,-0.45450034120098143,0.18684526289343645,0.022184385690027612,0.055681001005328676,0.01739895590217393,0.009789679761033131,0.016912114165326158,0.01257351908723246,0.034388184590214345,-0.06609767508450848,0.2024121402973974,-0.01113956082873843,0.06956626501247193,0.11523361283563355,0.06372542536603688,0.01227610793561345,-0.37678833224674957,0.1955506023871825,-0.11728788531084171,-0.032585245390856235,0.10256358837585121,-0.007549650564992631,0.15524519937682668,0.34683455611881114,-0.1284421785037712,0.2730808998323052,-0.015628386832844423,0.1515796770455073,-0.22996576948956787,-0.15223745215815615,0.17894317090318995,0.023414472337027675,0.13581101210041907,0.11392193629417612,0.03839278991610834,0.07476484117293863,-0.04023723704101571,-0.04809157424404439,-0.11239341916218724,0.18043396120338095,0.1631691589621812,-0.1980015572302291,0.11761665948100389,0.051856675706402976,-0.011177636628187493,0.1440747036029288,0.09416230003844776,0.04789119024692125,-0.08045911333186291,-0.023701779683067803,-0.061806791834933254
19,0.638349954249642,-0.8923406424425964,-0.29502942235591156,0.08242611754995144,0.5263841998719214,-0.07144737607316576,-0.7738883665207417,0.008764494393660005,-0.21071551614010198,-0.4444208110896577,0.7387459310708837,0.2921704658506079,0.7808691882873231,0.6450778394714372,-0.7978787182018279,0.3659990260300692,-0.8302618534554349,0.16008657158793227,-0.285449264250516,-0.50231691934758,0.16124723347145298,0.26950823130590185,0.48870958141014453,0.7711506132224952,0.023307823571939945,0.37096766105216616,0.8970129667202131,-0.8933642575361749,-0.81840354462441,0.3667953084686688,-0.4674065273899555,0.4432496600850364,0.8973066093005111,-0.4114973106849511,-0.4016655693463733,-0.8767442485594277,-0.6119731074193058,0.8018119503382752,-0.37191710416858226,-0.22891209166402504,-0.7168031803489376,0.17392359807171442,0.16780383689611922,0.46750928223983834,0.7868750407624403,-0.6836626930417273,-0.9007459241739524,0.5902053758606542,-0.7609725795714586,-0.7021056068447544,1.601443329090045,0.4125538649601748,0.2725694823488216,0.07162643448167108,-0.06833453672463871,0.001815868305042372,0.09360660022542008,0.0054867050007617385,-0.010879864901193935,0.4122604065915507,0.012628829226412017,-0.09781770725845033,0.26281419593800803,0.3007534053709678,0.02778916132872712,0.046568270671900856,-0.33771112358809835,-0.021924207804804415,-0.20689881556835418,-0.26253932470149227,0.3348258276193041,-0.3144983304754086,0.246532669708524,0.5568060131627713,-0.04623677776625124,0.29561244163544553,-0.16504671552699027,0.04123821434293868,-0.3253988396279951,-0.20268535332429652,-0.1009929138309559,0.2524498625855351,0.2910780462759317,7.111337502116998e-05,0.05571744654453911,0.03188531126909424,-0.0004351016637701599,-0.16588773482198552,0.03600718055828981,0.027922799187276474,0.34089928603955044,-0.25297039725202153,0.09907811418891954,0.1909130682408127,0.23857964206427615,0.5434313809141239,0.04804607039857603,0.12442611275796321,-0.13063959333078667,-0.25646876559522275,0.099481430679824
20,-0.3080698874975907,0.8477798497695017,0.2720744259355288,0.44076133482135327,-0.3910917696725287,-0.17333460371654397,0.666013868694314,-0.8679002688373572,0.29536872985887874,-0.11933376662120843,-0.19376237146757003,-0.9550119367095027,0.6405368894770447,0.3899095133548558,0.7634743586367032,0.6684533332422824,0.06393440327133959,0.38484219723943536,0.7231103419612641,-0.017538105963273987,-0.8450947450602202,-0.013172824384270143,0.411679887433851,0.35130376882246117,0.2915255245131321,0.7212294148324676,-0.7683855029002393,0.28721748877637365,0.9718296725868489,0.6858174289717769,-0.20938391083649166,0.8828991896062033,0.810173127661769,0.2640191815208752,0.6490948641757819,-0.6808751990243243,0.8632045782299518,-0.49601900842917734,0.5310147373001035,-0.9445308580915548,-0.08671738110580107,-0.2788756339397205,-0.7296865690062699,0.8119731351644519,-0.2634127461266895,-0.6342452383719421,-0.6126334487837224,0.22018473707489528,-0.6287775806745568,0.21970257878622834,0.20798222437317487,0.2636011692932799,0.11136012463815897,0.06017896607861273,-0.013679380840565167,0.00672133809779789,0.04400700835631971,0.009762209475608869,0.01743007328562462,0.10663255967600248,0.1300488246640122,-0.04193506162064513,0.13725097925533583,0.1791571304671631,0.04947038106491504,0.02428836332072966,-0.3545952032507681,0.11342077388022816,-0.14682339833465394,-0.11421863234346454,0.18350050858862152,-0.11729832948136854,0.18455496552907805,0.41447332600238285,-0.09621049299461107,0.27520583751345573,-0.06879236333118281,0.10876940225512217,-0.2591338163785337,-0.16698873786989746,0.07480848283617854,0.10491848148411032,0.18845370517265586,0.07067458755879574,0.04376088404575792,0.05778327694908324,-0.025109078288685787,-0.0892256871523319,-0.0568076619600468,0.12189547788433643,0.22326008411253645,-0.21337572217100612,0.10841857008150434,0.10052176603455641,0.07849936838578771,0.2839418071832824,0.07559957191864021,0.07425473216059443,-0.0966767931977826,-0.10653575553318523,-0.002707146640819273
21,-0.36531504086705935,-0.004267990101459285,0.44109674219907036,-0.5521642861397618,-0.630280268638554,0.045066504829813114,0.722550634583442,0.6266778909796538,0.6686513765365119,-0.8915275034501722,0.9442799955334586,-0.32247790152892786,-0.8139491572156536,-0.2779788210289742,-0.989353061311512,0.8780703658633995,-0.03960567006406124,0.48382911982294163,-0.24025577283513222,0.12764700498593107,-0.9984582897847716,0.9000563634811929,-0.789680213758621,-0.2488036676076808,-0.5248903563223171,-0.12717369322718142,0.729446687082919,-0.2080553486001162,0.9249853425984254,0.8070478194531538,0.8339372288077358,0.3569739336332507,0.06602931186952232,-0.9562929746514597,-0.42836080501668716,-0.33849067889040607,0.5281392207094497,-0.8688449853796696,-0.994293654108378,-0.16813686674441075,0.7525615175358804,0.6384022531332112,0.7430072273694679,-0.8956256332090395,0.08415059188430796,-0.20752810025814905,0.619924958810524,-0.24125638989542253,-0.9283575754060642,0.22346421320524357,-0.7855753502939633,0.28792425675333416,-0.05385128082298692,0.10600918555646918,0.06884463457200952,0.022881789799452528,0.003907016379201738,0.028146494730174564,0.08717230851183871,-0.32164718297392003,0.48291629833860306,0.011665112829355657,0.06419788531587851,0.15933473372655996,0.1426601328777222,0.011253800634992938,-0.7752272716614723,0.47998264926873785,-0.20124144126860588,0.024831959091119318,0.11537926137779195,0.105635899159145,0.27712696307019224,0.6167591033888665,-0.2913879592870575,0.5418299214395291,0.02731671434962664,0.3491261546791878,-0.4261779860019413,-0.28714200192803463,0.471085751857769,-0.042964233857614886,0.21274361656350044,0.27456643077857723,0.07060228417717163,0.16765639506156496,-0.09681545446412074,-0.05060054622759958,-0.2850879226400958,0.4239186907762106,0.2590699131098649,-0.37765091246703,0.24448819453424314,0.04982214952703617,-0.12088275691221848,0.13329834782077005,0.20804823703372424,0.06644301481512194,-0.14249732667536877,0.043854154523704975,-0.18814816729583897
