,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9)
866,-0.999236465592483,-0.9362496908716678,0.06459934555232105,0.6546938699102496,-0.4984323055262434,-0.3841929326623996,0.21856046181936573,-0.3336777927609833,-0.5317755694854363,0.6846013815332967,2.2772772834922694,-1.851514427693861,-1.5430501393595215,0.807465565561999,-0.7850005583757019,0.1250573008113533,0.08528349025016861,-0.33925269200660235,-0.11901448507940984,-1.2015781836075041,-0.6287994129443991
867,-0.8947112754985436,0.8271900550587403,-0.6182713327610256,-0.38721377878323393,0.35901351839849927,0.5857660434797505,-0.09186697239113761,0.25013826910173087,-0.20055081606567615,-0.6243817865213024,0.9078432819443804,-0.4128774050971046,-0.34409158683521995,0.1800603238235352,-0.1750507523431126,0.02788708155612433,0.019017743326997124,-0.07565146080031143,-0.026539567304241174,-0.26794524258019287,-0.14021876689690727
868,-0.5182141091982357,-0.3259024318049002,-0.08227108265411998,-0.40440041928313963,-0.037340096956678615,-0.7968837301782119,-0.6632023237766056,0.8712237511141094,-0.7812586344566552,-0.37461994950876076,2.2728691872780473,-1.8690891759242911,-1.5576969156959883,0.8151301042808085,-0.7924518571438047,0.12624435641473533,0.08609300912128316,-0.34247291030970134,-0.12014418171031871,-1.2129836761817003,-0.634768035821243
869,0.9825557702587111,0.5621603030283204,0.5154649871318009,-0.03386093352573205,-0.2950788637828967,0.3878561742333464,-0.13510568727817374,-0.2716820763147372,0.704347073773127,-0.706256101673677,2.6451732235939143,2.0985038085901233,1.748890824644916,-0.9151803190363283,0.8897185119689281,-0.14173976617157513,-0.09666018607413678,0.3845085167049101,0.13489084744946384,1.3618669975798159,0.7126803567750726
870,0.15550023522594159,-0.536930940923593,0.5087851907723739,0.22089484589863773,-0.9422212148631008,-0.6272938948285303,0.9879029685454832,-0.8462890542210726,0.8527022835132916,-0.3772974684068411,1.0393930370770441,0.54501619424686,0.4542159120700443,-0.23768748595501327,0.23107463296436487,-0.03681216475092905,-0.025104251197291486,0.09986322996993277,0.03503338712786673,0.3536994143413166,0.18509489197687248
871,0.6559773961134714,-0.4791038009644868,-0.7531499829233903,-0.38228805491273343,-0.6070592192525883,-0.4077559967354265,-0.2585104641350786,0.2534674500611338,-0.820644470261461,0.16618605008970766,0.9180850308989826,0.21354509698422727,0.17796825492279522,-0.09312933776277951,0.09053832790263794,-0.014423529749972722,-0.009836202691279756,0.03912783391428621,0.013726579376681305,0.1385844614088107,0.07252281138747839
872,0.9910202863288513,0.5786582916545793,0.6074867361312251,-0.623126582574608,0.8954272207253855,0.9387917488040234,0.04702986537843401,0.556632088439722,-0.2558162577129073,0.944296268457856,1.914683317383591,1.6323934763185908,1.3604349733641163,-0.7119045370967264,0.6920981933665088,-0.11025715973746586,-0.07519045546701734,0.2991031951853982,0.10492949237939607,1.0593751573681756,0.5543829657767673
873,0.7616561057300222,0.799854922443322,0.6510232548277737,-0.6556280831544101,0.42720850368900143,0.34304302344079685,0.4014662531841642,-0.8474184470213735,-0.1272562411744973,-0.31620897140000825,1.3986682192598743,1.1140175202573694,0.9284210072417043,-0.48583514856051957,0.4723184234278863,-0.07524436323916074,-0.05131329300291867,0.20412125179092672,0.07160852735455647,0.7229644708548354,0.37833546002668916
874,-0.07028343904809287,0.23205865258611436,-0.24724941781459764,-0.518360869604884,-0.19669433068062347,-0.4474938316119772,-0.5631270271143405,0.04196804296031753,0.39141236086349296,0.6751967452005188,1.2403588494213855,0.8167145163107569,0.6806490024384679,-0.356178077227816,0.346268622997461,-0.05516355228756604,-0.03761907736020961,0.1496464700004525,0.05249802872812163,0.5300236014130705,0.2773673273715832
875,-0.30365529245216116,-0.46810210450105383,-0.40452569356087764,-0.2846161310840569,0.9172085106341872,-0.9821131404727328,0.49925204319589844,0.7172013986937265,0.4074110694965516,-0.3517644016615815,0.930600244300722,-0.25039949154701024,-0.2086826678463525,0.10920193979275573,-0.10616376396603254,0.016912795314486223,0.011533770559160644,-0.045880658726605156,-0.016095562694443632,-0.16250187507534092,-0.08503906366122567
876,-0.0117855243919609,0.3759217310534022,0.6669506696964216,-0.6299717329812182,-0.7306492224849841,0.7438536093224839,-0.9853802750602105,0.06172038800050195,0.5273646182702232,-0.048310267120664996,0.908789428583871,0.12318326300046847,0.10266079934164138,-0.05372155984241242,0.052226938549083446,-0.00832019785833436,-0.0056740031035942004,0.022570849547803817,0.00791816277373688,0.07994229976987348,0.041834706930016605
877,0.45870634095398777,0.028885648847069234,0.7050629158379174,0.3236853027839415,-0.8843748827104745,-0.657803209435095,-0.5864224776979137,0.05011713428845255,0.1513355622329957,0.28076065092028446,1.3031951528177157,0.9020602134631545,0.7517760149612769,-0.3933982633568967,0.38245328292638336,-0.060928077998033146,-0.04155022627383494,0.16528434841882067,0.057984010391784545,0.5854104383878295,0.3063518837239744
878,-0.7317099318807756,-0.0986436741308443,-0.14313898914234713,0.791005276138486,0.2996965368697402,-0.16794867971349947,0.6982959568699212,-0.3470184287885756,-0.13551709492336528,0.46952515776445236,0.9285119321660975,-0.08936509062581871,-0.07447677073507852,0.03897308730861652,-0.037888792542621286,0.006036008606396188,0.004116288115877755,-0.016374351240667624,-0.005744346404123823,-0.05799530463601975,-0.030349596893624108
879,-0.9410029938206683,0.8918739283809665,-0.00910637673345338,-0.37816599386991134,0.6912041895244909,0.2767714954351934,-0.6612104171522248,0.29419588681317954,-0.26169730963063587,0.33827441836681493,1.1379041264627798,-0.5151119321802837,-0.4292937321188202,0.22464591224587513,-0.2183958970771622,0.034792333719172314,0.0237268167013746,-0.09438387682160594,-0.033111155089974253,-0.33429243140960124,-0.17493899896802378
880,-0.4715037899315264,0.30566165285823255,-0.9554193527360444,0.004737265239726618,0.02826879009087624,0.29527713536553324,0.007655037823489197,-0.30423150974249813,0.5049998918913614,-0.6164158480812689,1.1448323188856615,0.6283076169700286,0.5236308944855574,-0.27401178067811505,0.2663883266453978,-0.04243793809122686,-0.028940777195407306,0.11512470401369161,0.04038732098798593,0.4077530878794942,0.21338178886963163
881,0.01699032794545019,-0.5323085940668215,0.8732839233568177,-0.27212143827459223,0.38252494045563723,0.17592390296988736,0.3797316950143168,-0.5047618938252374,-0.9282259363816212,0.8892287503230296,1.6612615212670732,-1.3811429047699182,-1.1510430163566705,0.6023314320650712,-0.585573590583055,0.0932868797141432,0.06361748290546437,-0.25306659320641633,-0.08877922265883145,-0.8963209565063291,-0.4690548638032231
882,-0.5081865513033599,-0.6943824743138449,0.5791481494185009,0.16326544530338927,0.383890868294934,0.31665876630889134,-0.0416729058444969,0.48901100912893813,-0.22538626973064257,0.6961937008123824,1.6828605672695633,-1.350099507763655,-1.125171482567776,0.5887930692277644,-0.5724118870503703,0.09119010780702178,0.06218757817109333,-0.2473785165455599,-0.0867837675575618,-0.8761747086403311,-0.4585121051180255
883,0.5091098083495538,0.16811670475351415,0.5584583831590804,-0.05957455012935653,0.6084016222407427,-0.3223351616210579,0.24272019245970644,0.5727967919745367,0.2876490122203559,0.28681969171500543,1.4327268894935183,1.2056643203357305,1.0047993521887153,-0.5258033141607161,0.5111746095632909,-0.0814344859162348,-0.05553468002752704,0.22091368028909433,0.077499540979596,0.7824405375408279,0.40945995639871235
884,0.6342095984654132,0.5504249775751111,-0.9057328892238181,-0.6432842760265844,-0.9175229102054656,0.8726834201625218,-0.5702634625759009,-0.19227107928419995,0.3817807778654989,0.38285870263573485,2.771569642605438,2.2437607474691106,1.869947801802438,-0.9785284488425949,0.951304193626281,-0.15155089182558995,-0.10335093530372026,0.41112392234812384,0.14422789582797768,1.4561344611026323,0.7620115834331181
885,0.5215640090841593,0.4307446271095883,-0.12261152561188582,-0.12000839331584423,-0.5021762232750377,0.012187356602794797,0.0912077029295697,-0.834362879070353,0.881003641104726,-0.4337894543160583,2.395182441595046,1.9851447130274575,1.6544174759151902,-0.8657431853899471,0.8416567999008812,-0.13408312450492577,-0.09143869863845526,0.36373774778307766,0.1276041775830765,1.2883002923442362,0.6741820703585337
886,-0.1256443678745589,0.9560780219196963,0.5784838764325995,0.31029775282398453,-0.5891216204457894,-0.24017037027206967,0.7763491121646988,-0.19798100959161968,0.5798699053288563,-0.5670854414208071,1.7344671086291517,1.4657219095041667,1.221531068240029,-0.63921725529761,0.621433190135808,-0.09899962052737585,-0.06751331683348112,0.2685639906958176,0.09421592169093856,0.9512102327441013,0.49777904101126086
887,0.3539490029474661,0.2639538602825706,-0.04311627106817406,-0.8303699873644599,0.9056167795515679,0.6422805310822923,-0.012571908942844878,-0.9829623213486736,0.6744861762959811,-0.09194123907450868,1.224844437296118,0.9007712459995185,0.7507017908587563,-0.3928361306365419,0.3819067896538775,-0.060841016947130754,-0.04149085452794221,0.16504817111692838,0.0579011561635516,0.5845739365704422,0.3059141328902161
888,0.11494043655617592,0.0032077604975164764,0.36433930775674606,-0.6710426588683951,0.4537793869314901,0.48142747421761856,-0.8854622853359979,-0.5762972940935807,0.6051055411378279,-0.3167485207658929,0.9688840240749167,-0.14443836111615865,-0.12037477532743314,0.0629911391469812,-0.06123862305965424,0.009755836252002983,0.0066530443283356385,-0.02646541777085232,-0.009284430581167364,-0.09373623072943991,-0.04905322654688423
889,0.713153774669036,-0.5629774904532239,0.6928134117387577,-0.8125348617718056,-0.5080198853573776,-0.015802878516869567,0.23008723958347943,0.32496179881248355,-0.35462647177188833,0.9589926907597282,1.0157012948991055,-0.03276074873745026,-0.027302772880797303,0.014287318592741596,-0.013889822119148368,0.0022127674234585517,0.0015090084925876305,-0.006002746743472622,-0.002105845670703167,-0.02126075842174105,-0.011125994626672056
890,-0.8728649546601908,0.9096814595087614,-0.053018235834277894,-0.027612670871723255,0.12990340712213033,-0.33073702991567333,0.07671489794509045,-0.6546095191624299,0.7884849046979328,0.16996752826990646,1.2837246488853304,0.8389057986379875,0.6991431933426403,-0.3658559366421884,0.355677228600198,-0.05666242360494635,-0.03864124061299635,0.15371257510662148,0.05392447402064724,0.5444250882780078,0.284903787844768
891,-0.42971069795633876,0.5306869677619663,0.39379581250538065,-0.4427149148365397,0.5921933508684767,-0.8852284895360727,0.034430508862998366,-0.04638010931834513,0.8306187200047368,0.2691931848032183,1.0600408209874477,0.6297224926038217,0.5248100503221231,-0.2746288233199397,0.26698820215592417,-0.042533503389071345,-0.02900594845765347,0.11538395144943357,0.040478268534755536,0.4086713003809227,0.2138622998257502
892,0.7151580954946817,0.3298768732374382,0.8962145465365696,0.03297023749809691,-0.39352186108894527,-0.26546656456395246,-0.4669445565137089,-0.17642558179516765,0.07683260069254061,-0.898181199674154,1.097467950568515,0.6460566633475868,0.5384229307110068,-0.2817523327132898,0.2739135239155987,-0.043636766357835415,-0.029758324496713326,0.11837685893836945,0.041528221422613774,0.4192716948037056,0.21940960576135984
893,-0.15483480428029983,0.2113021325243023,0.2901593870950223,-0.6857500887349164,0.4797237248522572,0.9306730862900878,0.1907976704692953,-0.5575854362116734,-0.3715744694902756,0.5905637365008014,1.0866550865424343,-0.43781451752245293,-0.3648741495998457,0.19093566958743355,-0.18562352827473652,0.029571415160711816,0.020166383571212494,-0.08022068391552528,-0.028142513276618396,-0.2841286920874092,-0.14868774851489994
894,0.411397778237512,0.13278438692483774,0.20284819088513184,-0.7044552172328586,0.23800524632302245,0.7566949986598606,0.30628872224564474,0.9169953430122189,-0.9575602736878668,0.6427370934399974,1.031037806944376,-0.02615976088298733,-0.021801516678637327,0.011408556044933302,-0.011091151434179011,0.0017669152543259257,0.0012049572387020449,-0.004793248796260454,-0.001681537245792399,-0.016976912248281895,-0.00888420961778651
895,0.24958942203530943,-0.4966226153242441,-0.8224007986805306,-0.046744509531795986,0.16124847138186627,0.0035324654753028373,-0.7342085316727256,-0.20855921366917096,-0.9884749698917439,-0.095603562579335,1.1344502687861577,-0.6320715527694426,-0.5267677545461403,0.2756532739895111,-0.2679841509393032,0.0426921665457619,0.029114149639742726,-0.11581436936730254,-0.040629265028139676,-0.4101957710546441,-0.2146600725198324
896,-0.5493109870864954,-0.9614387995669651,0.23773721690543925,-0.45470896185182896,-0.35693792037512306,0.7581665501880366,-0.03366725573416551,0.2383998071937956,0.981438749151675,0.12290890291556567,1.3877874252979738,-1.047681690221313,-0.8731367975965442,0.45690537209434057,-0.44419352046211263,0.07076382572494723,0.0482577666567571,-0.19196654827924253,-0.06734449109539001,-0.6799144762284907,-0.35580691239025214
897,-0.12016401370400431,-0.09635913855681544,0.382006937363921,0.3121332384372357,0.009901282723695726,0.6047775647747398,-0.8480760014281825,-0.008184188322654551,0.586268420435508,0.7249137797160661,1.139036235199809,0.5227501308159813,0.4356593986742513,-0.22797701368856302,0.22163432185221266,-0.03530824247481246,-0.024078643416377696,0.095783422734121,0.03360213494082752,0.33924939674858934,0.17753303482658395
898,-0.5257339863171064,-0.8787520334931247,0.6211819522187518,-0.7846389374062943,-0.2551223985517235,0.32925550059961983,-0.049845804486497114,-0.8282123227876019,0.6506898471948805,0.9197659160732188,1.6400253713775665,-1.337474816160878,-1.1146500781187165,0.5832873040051951,-0.567059301183759,0.0903373951131296,0.061606066222219195,-0.24506529632543456,-0.08597225826121659,-0.8679816566296242,-0.454224588612784
899,0.44936235163508154,-0.047804474326880175,0.6846583948847018,0.4512715041794848,0.17049154031146463,-0.04468604952983157,-0.4472137591663825,0.49389056208638316,0.3038351458015136,0.36544610505636443,1.2844575053666611,0.9980924133882891,0.8318091474397787,-0.4352789494940793,0.42316878016243425,-0.06741440483080428,-0.04597361129504615,0.1828803130284494,0.06415691547649859,0.6477325000622823,0.3389657213660045
900,0.46885090320829637,0.7485006819779392,-0.31419247474169576,0.5831641153321694,-0.7213620052714524,-0.6463770542787102,0.996347915941852,-0.033214464828791535,0.31308798776628555,-0.5404682679024699,3.4534997178379534,2.5872734070833054,2.1562308841058537,-1.128338053253058,1.0969458508409835,-0.17475285307597424,-0.11917363596369084,0.47406569194460263,0.1663087295988295,1.6790640323831079,0.8786731419246784
901,-0.38157955904382357,-0.48125438117385566,0.7217285759107797,-0.6265133779070924,0.5465218742044355,-0.6607366174086835,-0.2636905113373571,0.5910462835988513,-0.0653287985273685,-0.5717487584432477,2.296472003286488,-1.909745129595442,-1.5915795439054814,0.8328606075561338,-0.8096890689396109,0.12899039163432488,0.0879656824187003,-0.34992229418850423,-0.12275752747701148,-1.2393681894397786,-0.6485753491312212
902,-0.05930614940637957,-0.5174820921002077,-0.2855358730439299,0.7996483269378001,-0.28217406238717624,0.40830937689046976,-0.5173892414430328,-0.5973783382642992,-0.8610187866607839,-0.6922622406449435,1.3703149525712084,-1.026092082761777,-0.8551440418821593,0.4474899096292226,-0.43504001149812505,0.06930559348323084,0.04726331743738285,-0.18801068796270357,-0.065956721183133,-0.6659034585836863,-0.34847478886304567
903,0.9072773001771424,0.11987169870051262,0.7341946430510946,0.07274113251747472,0.21564066073204735,0.11438419651879306,0.3392305804913964,-0.7493448095304758,0.7336652084203115,-0.4424210702404012,1.967137315390304,1.6301999934888263,1.358606927125035,-0.7109479353942528,0.6911682058814546,-0.11010900477957657,-0.07508942040689139,0.2987012836778575,0.10478849632470148,1.0579516517908274,0.5536380292561389
904,-0.13222605159199308,0.3299218881135244,0.38091925825474804,0.4498908618802062,0.8919965093673876,0.023302528894695085,0.34835290552890474,-0.32682103367446635,-0.3991156581581874,-0.11345287396129189,0.9322852666832874,0.04771815568629275,0.03976825979877699,-0.02081040633142653,0.020231426932521914,-0.0032230392918171733,-0.002197968757011954,0.008743390022797956,0.0030673008230440125,0.0309676738009822,0.01620573290357936
905,-0.1872102084749605,0.49458759975533506,-0.36904891249369864,-0.1913420769906098,-0.6546378614238739,0.013689522183754077,-0.28135107411613514,-0.9446955354096738,-0.9558024994087073,-0.43112931505204855,1.0727420478111245,-0.46161570625348725,-0.3847100347752527,0.2013156266821725,-0.19571469805683703,0.031179024787881784,0.02126270149168036,-0.08458177191418477,-0.029672442602975375,-0.2995749606637534,-0.15677095503902852
906,0.6290633674007604,-0.36381761491446496,-0.002820126453619176,0.6084684662579378,-0.0230123865887073,0.9353734473337936,0.8952245227632945,-0.7589026914748511,0.9497563367897417,0.06974148651062406,2.426749825038521,1.9782559539506048,1.648676391484759,-0.8627389226843415,0.8387361206769117,-0.13361783533234076,-0.09112139221686918,0.36247552156088286,0.1271613713580184,1.2838296911460676,0.6718425543392955
907,-0.025936169280717625,-0.19349232390612547,-0.8146859730712332,0.7603635250283618,0.4655657369381516,-0.13199401187370952,0.013184455386417993,0.3884526329436886,-0.7086310631091408,-0.963183799836766,0.9817799214014917,-0.14673132123858615,-0.12228572583558796,0.06399112397797879,-0.06221078668393706,0.009910710229483144,0.006758661459544623,-0.026885556486793204,-0.009431820989903326,-0.09522429413190692,-0.04983194690537648
908,-0.34334495092853756,0.9113269162150923,-0.3027260774590006,-0.5646873755150734,0.828143248927578,-0.6977809484267767,-0.49660815040774753,-0.8175831496888888,-0.8634789966394827,-0.4820353623382514,0.9836436591090781,-0.5310513196475414,-0.4425776005482398,0.23159725236154025,-0.22515383958887608,0.0358689317426208,0.02446100843940533,-0.09730444823402465,-0.034135731492686755,-0.34463662314489263,-0.18035223114822807
909,-0.6640158566839278,-0.9135592140336126,0.8259279655337173,0.7546697146330179,-0.3061701067638527,0.3039509138599148,0.7468517498969938,0.29465040459909986,-0.2833298860810727,0.6069318703897602,1.7541226758647528,-1.4622729650090975,-1.2186567215948407,0.6377131331175999,-0.6199709150846714,0.09876666760907818,0.06735445335404015,-0.26793204114844577,-0.09399422514512262,-0.9489719696229707,-0.4966077326804484
910,0.5415965239344369,0.6112539881737376,-0.5337858301594003,0.6777634154107086,-0.3909798337577859,0.4183584362604844,-0.34540772927464714,0.6215961359859423,0.5762356999840723,0.7497754853773357,4.765034533465143,3.1581970081815713,2.6320380012751197,-1.3773240409170595,1.3390046427944584,-0.21331488826992967,-0.1454712206001233,0.5786759319220118,0.20300743277287112,2.049576588658871,1.0725665406673697
911,-0.11271226782533073,-0.9468984720145925,0.3972013467546751,0.08963735471818501,-0.3206263068807893,-0.7974922818507413,0.9050117305995895,-0.1902060774769916,0.4290822303715611,0.011656556158046616,0.9297241459168468,-0.47771510567449177,-0.39812725699540447,0.20833674974999633,-0.20254048204532218,0.03226643053863384,0.022004263616726808,-0.08753166229125744,-0.03070730449955003,-0.3100229954314635,-0.1622385294490719
912,0.1823192782398071,0.06987282452280752,-0.04935680727295111,-0.49224145539100617,-0.38678221743538543,-0.21263354082100028,-0.7885295900358522,0.5035644271388342,-0.42796033923457766,0.39417447192330557,1.0415807864851987,0.023725327269723553,0.019772662314868204,-0.010346873086942224,0.010059006225285924,-0.0016024856975666002,-0.0010928236294705685,0.004347187915255182,0.001525052986955988,0.015397036728336875,0.0080574429429089
913,-0.0968032702305508,0.7195010930156847,-0.7862123168142461,0.03648118155880842,0.7323302613626292,-0.0622124311685226,0.897483529891558,-0.552900692152535,-0.30899596984257416,-0.39546686485238847,1.3268309527006004,1.0577633088407186,0.8815388077472398,-0.4613020755488408,0.448467900465417,-0.07144477100600707,-0.04872214090649217,0.19381380164397988,0.06799253284478649,0.6864571489764514,0.35923076681698074
914,-0.8302354587796579,0.8760754222931952,0.8114875552427154,-0.45296850822158086,-0.30578970199983835,0.2189342025176897,-0.14821000095140047,-0.65676811098483,0.026124102655102233,0.6046618943842768,0.9965104909124849,-0.3975525184146564,-0.33131984270116316,0.17337697417898001,-0.16855334437111527,0.026851988912458633,0.018311856403072164,-0.07284348426826126,-0.025554490725775838,-0.25799984370645984,-0.13501422751809983
915,0.07127088521362945,-0.3338735725023749,0.0685484439776789,0.8373127925755464,0.11951298203076766,-0.7480060143593903,-0.12954114547919993,0.2753064934768108,-0.9012675099158349,-0.5511748981676985,1.044423143032216,-0.5990060429238889,-0.4992109940845301,0.2612330457651538,-0.2539651169509661,0.040458814566762424,0.027591103400215183,-0.10975578129480945,-0.03850382945534845,-0.3887372316741205,-0.20343057688717447
916,0.1954183544864434,0.4047022591549423,0.1799899960806357,-0.6800505882065957,-0.8401287298464757,-0.06677867580309971,0.7054838064017006,-0.7877395641389457,-0.12704270741821788,-0.5413725406306162,0.9852672775613731,0.29673733508785705,0.2473005769827029,-0.1294103769952877,0.1258099695312776,-0.02004260383877349,-0.013668160099269086,0.05437113437609455,0.019074137695651236,0.1925737670580836,0.10077602383813636
917,0.17818833170760695,0.3955227891936901,-0.6266063397154202,0.7248861149612014,0.6734790153259087,0.3297347349244433,0.6171012151863808,0.700053928566764,-0.9300937886265703,-0.5809597531933124,1.090606039312105,0.7593752524237259,0.6328625213782811,-0.3311718010406421,0.3219580621425643,-0.0512906720847618,-0.03497794614377494,0.13914020586316406,0.04881228755091287,0.4928121125257899,0.2578941356256583
918,-0.06159314942016092,-0.925205759689683,-0.21259522689200105,0.4996122847241027,0.36147601780397154,0.2859236337224007,-0.8038070919665716,0.7785565219427322,-0.06750124467910834,0.19942104428088414,1.0670755655045434,-0.6062202945834027,-0.505223343684448,0.26437925932375483,-0.25702379772399947,0.04094608856604545,0.027923402491091147,-0.1110776474707871,-0.038967558192023605,-0.3934190679458059,-0.20588063460235284
919,0.9771699809211418,-0.5953008530805473,0.8237142161028481,-0.34692420019108194,0.12232160711098405,-0.41931399095287425,0.5120839531672687,-0.26260874306585213,0.5974796364528083,-0.062448341933744045,1.3150297306895538,0.8185335438024884,0.68216497800022,-0.35697137488751257,0.34703984982418823,-0.05528641531515851,-0.0377028644541882,0.14997977011638658,0.052614954968088,0.531204096534661,0.2779850937804333
920,-0.2897176500358456,0.6758816603734124,0.299159464280631,-0.40335276796885466,0.13652365199844607,-0.12508268763913155,0.13295575464663445,0.9635582409860071,-0.8465970010899271,0.43329429129802977,1.015123032738392,-0.21721535979455306,-0.18102704801468233,0.09472997926552609,-0.09209443695174749,0.014671431226441004,0.010005260419330975,-0.039800335581111256,-0.013962502160724151,-0.14096635358044576,-0.07376928242003687
921,0.9583342223651072,0.44837219062742406,-0.1993406520316423,0.0744363197919784,0.2810854508291927,0.039195231098924976,-0.32857891010924867,-0.1709376301202694,0.5421973611628406,-0.26738634710756215,3.1494122142559604,2.406027548533553,2.0051807798720596,-1.0492947644238533,1.0201016750480612,-0.1625109188439521,-0.11082518391853775,0.44085604231490066,0.15465833022552203,1.561440822838989,0.817119590005216
922,-0.2284791925161327,0.5693424738695392,-0.04800257647398132,-0.7312554767489752,-0.28087653645820043,0.8524437813770647,-0.20835662573669134,0.26215183954716514,-0.03749446331714479,0.10779620483338137,0.9195880166316375,0.14942401347524523,0.12452981265926143,-0.0651654363285806,0.06335242775229433,-0.010092583412859683,-0.006882690842560477,0.02737893805399475,0.009604905992769043,0.09697177187139652,0.050746421711689534
923,-0.968882882759075,-0.03907038647553929,0.26415518040470465,-0.45328271253323904,-0.6424912702680412,-0.11601947466373663,0.5126191274826755,0.6678752953588809,0.7348641761868775,0.6237123136897358,0.9939454334459336,-0.3334585150628125,-0.2779039690115605,0.14542488269563647,-0.14137892559955886,0.02252287165715376,0.015359591906403031,-0.06109955030082447,-0.02143455804175198,-0.21640472839128191,-0.11324703463098094
924,0.8076308933330809,-0.39611406616373945,0.6034923779099466,0.4515462303049702,-0.6185106851322295,-0.771046851293969,-0.22470791404193657,-0.1262055400509532,0.25697728752019855,0.09994589798291242,1.4259802515720015,1.0922287892526095,0.9102623021781752,-0.47633284615310584,0.4630804905502374,-0.0737726815461621,-0.050309671858835836,0.2001289060990925,0.0702079578735532,0.7088242279098095,0.37093571144268206
925,0.30479197182859163,0.3152323954964178,0.8116493056738385,-0.6973958751132041,0.4470550780979534,-0.2663113540616444,-0.3100142296113666,0.3055484206116861,0.30680551590502403,-0.1865770795953703,0.9595479378230004,0.2440393403433233,0.20338212465079095,-0.10642820872594384,0.10346720261518917,-0.016483210035328637,-0.011240812597258702,0.044715289240336915,0.01568673513727639,0.1583743247757119,0.08287907004556845
926,-0.5617603442185635,0.7653385894408071,0.8455319893466151,-0.12585312803069404,0.5120893717103756,-0.3295239058219408,-0.7055106524941943,-0.03652120961269745,0.3778677150922096,0.318125276058689,0.9082312584634138,0.0542509721187881,0.04521270201094369,-0.02365943858117672,0.023001194464748104,-0.003664286941591905,-0.0024988799344748277,0.009940396931282855,0.003487227220701173,0.03520727873486119,0.018424365972911194
927,0.39500761597786194,0.19340639572892093,-0.8494839456936263,0.20882756604127772,-0.7066387986967431,-0.5414908953619904,-0.20633703237478662,-0.6360034041526486,0.2736204904975734,-0.29265647068311673,2.0655594122999035,1.6962215688940436,1.4136292372977106,-0.7397406620003685,0.7191598719374905,-0.11456831651487506,-0.07813047172042865,0.31079840636387107,0.10903233244256001,1.1007977044425024,0.5760598517575022
928,0.3744496012774128,-0.7773533116151778,0.8400536623143777,0.8680354672115209,0.5839974735914522,-0.9369520672589902,0.6488414017955006,-0.11713210836598664,-0.1216029994936958,-0.215141696315446,0.9940734874515019,-0.16559330749883666,-0.13800528496628747,0.0722170411922594,-0.07020784548342683,0.011184710072188006,0.007627472416275048,-0.030341635207903537,-0.010644260681844951,-0.10746516617201878,-0.05623773327679756
929,-0.050621727325594446,0.05696532205205629,-0.05062369277590295,-0.8545747855134671,0.4370845710454969,-0.3372529234409727,0.13281110450355094,-0.0002267504489406047,0.5320460938525033,0.8621633329969329,1.084022340038734,0.6528372170680283,0.5440738369133926,-0.28470940588690763,0.27678832649721985,-0.04409474698904279,-0.03007064681970396,0.11961925871044161,0.04196407225775782,0.42367207392114464,0.22171237377390085
930,0.5343007096203112,-0.31569432034673195,-0.6935419122572064,0.20284359337438262,0.21431417528127028,0.031233689955051158,0.9612414815862422,0.40596486407483345,-0.12400624151206929,0.46654130534257354,1.6616830611180375,1.4782685555315611,1.2319874295902236,-0.6446889839964971,0.6267526864302626,-0.0998470617695031,-0.06809123388783664,0.27086291063766704,0.09502241425404748,0.9593526354812705,0.5020400521805193
931,-0.4027001410538378,-0.4266878382807562,0.648662872515285,-0.4405456679207165,-0.8361342468025057,-0.6766391867693045,0.060151965698319154,-0.14643368555239689,0.46900247960650643,0.3022669193767873,1.1799099483604611,-0.7298216255070178,-0.6082325603851032,0.31828314313132666,-0.309427987688573,0.04929452409039122,0.03361666242094297,-0.133725099537182,-0.04691259417714749,-0.47363268145118437,-0.24785732306959837
932,-0.15028856605357443,-0.18018379433970488,0.8557381885797066,-0.9794567166409252,0.3240549266070001,0.7369399954593392,-0.9283955100062966,0.17935500904850543,0.6601082889686494,0.08275533548247638,1.2876308562223182,-0.8833782916956373,-0.7362065213858061,0.38525087422497284,-0.3745325674300972,0.059666240296274306,0.04068970935369464,-0.16186126288587074,-0.05678314516157176,-0.5732864228857357,-0.30000724969661796
933,0.9038023868561071,0.40606352173616234,0.09464958672519042,0.5089264076196629,-0.926201690406314,0.8428385949023549,0.025794819479725728,0.851447481219447,0.7793613673268545,-0.8776225989260307,3.334332179828122,2.5234649068344686,2.10305294839626,-1.1005104727759973,1.069892478976719,-0.17044301962796857,-0.11623452216179216,0.46237407066499736,0.16220714892129542,1.6376542001501433,0.8570029097638058
934,-0.8509069891626442,-0.5015821617759006,0.8226726963187101,0.4358244760568537,0.8097954025160019,0.35342904326400504,-0.4946657948001745,0.6069931523348204,-0.8419295063963452,0.36930875984583045,3.1535063009758963,-2.4033022762117224,-2.0029095408403275,1.0481062435440032,-1.0189462207548816,0.16232684509575637,0.1106996538486601,-0.44035669110391185,-0.15448315098995546,-1.5596722015863964,-0.8161940505600735
