,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9)
779,0.5629399156355155,-0.06030894271763931,-0.7957217736158222,0.99584894011874,-0.33140190594213914,0.254554640199937,0.0048127637313661875,0.5252961428567959,-0.22768712704175798,0.1987599318738742,0.753578181589961,-0.2728780809530796,1.0035966174316175,-0.06995894479515258,0.2250897536405813,-0.30726253541560067,0.09750594260187538,-0.5274030713336102,-0.30551493188951884,-0.544317707750868,0.2170357992789897
780,-7.537766814214031e-05,0.5211054122944665,0.5992166315993135,0.7120317858659664,-0.7903575092395887,-0.2034746385426791,0.47709931203021383,-0.3236675501933539,-0.42160512576365994,0.7947151994231823,1.6485434984070957,-0.390807035522899,1.1244931621459184,0.07030807848470039,0.6594996418957733,-0.11085843626542576,0.04529185118314799,-0.6565233827882924,-0.15242027177067016,-0.5115234748212291,0.36984693705169475
781,-0.996276333177166,-0.5973211627518069,-0.22563088650000007,-0.6401382671856344,-0.8317325218019946,-0.03913113037651694,0.16438977095801488,-0.4162301605027767,0.5238193838802099,-0.8779579887540108,-0.6965708713968427,-0.2808739507950362,0.22771285757549364,0.3669040435759713,1.0995527086153383,0.5311603299809842,-0.14252547341738173,-0.2885052549907531,0.41952540026953644,0.12971139351998592,0.37531600028960493
782,0.3416360251968018,0.30035027849942897,-0.9415721396529106,-0.7300380636860504,0.0712343251273504,-0.04139207656363131,-0.7148103012770703,0.44125355013493595,0.9950734285693967,-0.18640229113265905,0.07278225052384749,-0.2849113682357592,0.5391240670124818,0.20423171880800364,0.7832759744438443,0.21453487075076866,-0.05163492579050858,-0.38997795941565994,0.1446997245751452,-0.13243868030785252,0.3225798111152109
783,0.9696015505186284,-0.6944565084635261,-0.2644966843144141,0.0708351319100875,0.40399669630452006,0.7584867374284865,-0.6524331106503998,0.4372633737410654,0.14644681160778616,-0.945240475134024,-0.25075284124775393,-0.1624375180332367,0.5506703852679266,-0.016166733252553443,0.1843684121380374,-0.13371420118918537,0.043943627034319976,-0.2991852494573363,-0.139258514978622,-0.28396677508776247,0.13801471071053237
784,-0.43096694291808113,0.18900162779968732,-0.7078062626180472,-0.30930738699795035,0.5900407711856499,0.4178296413526088,-0.11946869570707275,-0.18670929680463244,0.9428792261549446,0.3408908484133626,0.31287988521995747,-0.25916643984992166,0.760497487748847,0.03856861305842054,0.4214212636858111,-0.08907190803431385,0.034494071711012854,-0.44004698880858495,-0.11455174264667257,-0.35188564469416406,0.24247794824159802
785,-0.07537478498620698,-0.9317869305564603,-0.8053918795944821,0.50468500181942,-0.12688928552037537,0.9592585524702832,0.10506830061346761,-0.767514922121787,-0.8436911117674433,-0.14519113953054208,0.13630803059711247,-0.31587329563597677,0.5795641057946499,0.23631718621710293,0.8879541686196202,0.25694610061355666,-0.06271984453322234,-0.4266257257840993,0.1769655214015948,-0.13128198491097434,0.3610588724065137
786,0.6235290265779985,0.4881590901018298,0.2783594913858025,-0.9912057717669256,-0.5323572355216031,-0.9483673664264052,0.7916549948343512,0.579888086716863,-0.23460562993314893,-0.4204665443117417,-0.505729622022483,-0.30076394250064487,0.31334887250726196,0.35500042006257176,1.1025051294361101,0.495626663770282,-0.13165286764317058,-0.3308906294273948,0.3858776466225292,0.07933971941107387,0.38878048559525397
787,-0.8992552631708817,-0.9838270169369492,0.6891214114508393,-0.8341018723622373,0.5853615142768909,-0.5455889089651844,-0.46656336173677504,-0.9537794362501262,0.5355534989278117,-0.670248746621952,-0.2515144975403408,-0.17487173001199047,0.42755111841502524,0.07267487456887765,0.37659584919023853,0.029969578817561866,-0.0025411770955628674,-0.26988596659302344,0.0007205867956765954,-0.1640978151529069,0.17975844084464704
788,0.7092152216738823,0.02308767427516778,-0.7934034329686217,-0.4260243756714801,0.59472304848933,0.4164320363117755,-0.8054907619646081,-0.48247297260768796,-0.9507934788102235,0.1270512454164734,0.4831296016659716,-0.42031631929745994,0.6494697963652012,0.380800358017585,1.3127400659171855,0.4700003023323216,-0.12017264072899815,-0.5292415345335734,0.3464278349230166,-0.07039428820997645,0.5034064742657761
789,-0.937386523814838,0.705097745242985,0.7034603919551579,-0.021838214803688194,-0.7289391381384114,0.5893275308902057,-0.7724426107115365,-0.931224608371402,-0.8968839151344776,-0.4771859265116323,1.7039275674866061,-0.5909137664373435,0.978002705288078,0.4999715747709011,1.7755811359565803,0.5924393141741697,-0.14936516535545014,-0.7645566288587908,0.42785705668467894,-0.1545956593980769,0.6954797814048665
790,-0.7289792087893958,-0.6077629998775307,-0.4294339079934737,-0.8191353052564223,-0.33246964231422016,0.8709016489521806,0.46929147970197804,-0.7596357851199893,-0.561502954076474,-0.7537743042991834,-1.4364081502159098,-0.35906655002652704,0.11537282460238085,0.5648275129673791,1.5950462548918591,0.863958197864817,-0.23520707013045467,-0.31331691296248876,0.6964913219829864,0.3163910567912751,0.5129529382951035
791,-0.19291767023246353,-0.4100733742717806,0.9693974571488824,-0.9249079292639111,0.041708807550607796,0.5153115598820914,-0.18342114145449617,-0.33969844502608937,-0.8351835411762429,0.9353326715686923,0.3697608685632735,-0.3475778739666531,0.6289759894578951,0.26481095337835653,0.9865195202885862,0.2919540713531244,-0.07165716027469524,-0.4666799140558967,0.20271185660201213,-0.1369535844862549,0.3989513163391456
792,0.17216175510629994,0.3423672878671742,0.43907732819106293,0.06749092778757948,-0.9617818350146399,-0.3134647017873886,0.3874559730650846,0.5465376877228836,-0.7785133602881491,-0.9025243628079542,0.5230845036085544,-0.36207924824145876,0.6693170373298154,0.26817450529212306,1.0124833091047944,0.2892976317756433,-0.07039418286335725,-0.49060367660774384,0.19831817163881224,-0.15474791329359522,0.4129361588535798
793,-0.213170794644977,0.9695494560247253,0.17537942702344056,0.70151398834734,-0.4599005716833182,-0.4082288157657141,-0.5019437286962813,-0.2625114379553981,-0.510141982828999,0.8559122368778547,3.1058342389597047,-0.49001890417055116,1.4021457291237498,0.09241669932780419,0.8353461090617235,-0.13077660790379658,0.0544324397997258,-0.8207224440917226,-0.1839904461472936,-0.6346842354431025,0.46521227446925806
794,-0.6303445233191507,0.3090048282836766,0.07870180074342281,0.8333705495151096,0.26600179317444517,0.9570407387993152,0.18939983562393126,0.33223413069731245,-0.21452948705116937,0.7226714314162328,1.2858027699275256,-0.30071688301172267,1.3247539400483896,-0.19633435409944264,0.01228211091795777,-0.5688271504114031,0.173438273149774,-0.6503073473355736,-0.5360850285507076,-0.7872931550341427,0.1979057639454107
795,0.4906202191030533,-0.14998184992934416,-0.9701803145007497,0.6395323641865858,-0.8355305564349766,0.85846418834552,-0.6128150791400946,0.4157576171799622,-0.59153984202355,-0.7334042323432604,0.691838830915819,-0.38430931218785314,0.7369402119121116,0.27017938167309824,1.0460536800716258,0.27914102774678545,-0.06671418593823959,-0.5291041130965792,0.18631287111861178,-0.18697988709610747,0.4332836338088466
796,0.9703920645497051,-0.44347573200476953,0.7047459553793469,0.5405669025409929,0.5478742929199356,-0.09793172897881464,-0.12415648297072046,-0.03500023151912757,-0.7148778570819136,-0.867045038418796,0.08072606118238976,-0.19298628772987228,0.8227766232601955,-0.1110700313392598,0.03740007089260537,-0.3362244153797414,0.103043575450067,-0.4086863625699302,-0.3190701426328636,-0.48178098583075435,0.13217396876449347
797,0.34737089154666845,0.3690870691250714,-0.7153062075903351,-0.03974568559257596,0.6701465672087328,-0.555214861618744,-0.9044759442158528,-0.10517172513915973,-0.7561139483558723,-0.8440629623866123,1.0226855347032056,-0.38999238750051707,0.8503033087142602,0.21832736548885628,0.9510948624001074,0.17544221773481602,-0.036795555727566806,-0.5692921484357161,0.09567467137516025,-0.27753792308899783,0.4203605207458424
798,0.5071211590686897,0.2868666129556052,-0.0933826829274309,0.9088493645333935,0.8462228853349989,0.7915845085306843,0.4093156710254362,-0.8829841037709312,-0.478818487016752,-0.8323879513227179,0.9212902236986635,-0.3044584617503949,0.9221547604323747,0.029637746354343138,0.46408229614374813,-0.13489501115303493,0.049194462670372356,-0.526031244367889,-0.16077762497817408,-0.4380165981462479,0.2794292454980077
799,-0.9521998869163022,0.22269611949557633,0.015751268498128912,0.5765243067761903,0.2552625404287012,0.7321696490918843,-0.8113008236205055,-0.18184690750189092,-0.9614812167059819,0.021392394424872174,2.367235831505459,-0.43890358604594415,1.2862025480876393,0.06625160504952501,0.7155339508455959,-0.14904005731999814,0.05789905405875298,-0.7446866712217183,-0.19243228366480675,-0.5944557764023368,0.4109648794066519
800,0.35196748271630285,0.16550145153019757,0.0924084729235819,-0.2205664375834291,0.3378234096581909,0.5788209925564416,-0.9727203149532242,0.5886102020023836,-0.27410733932732945,0.97101363201031,1.2978590076469612,-0.33288286325914324,1.062174006457487,0.00301289777381787,0.44929244415564257,-0.20423685758248158,0.07005233635295778,-0.5921744867531492,-0.22493978492650082,-0.5251145433915426,0.2953435279931623
801,0.4751885820669799,0.3186573815093474,0.4244747551287342,0.5354537186981716,0.2952555278679754,0.7087790039372786,-0.760439199996005,0.9365490947583264,0.8805320340358402,-0.9806255944417437,0.17501801456466076,-0.18475521980398094,1.0627213706856737,-0.25623795387452997,-0.26060424339421856,-0.6113118493691309,0.18160417538861495,-0.4781261016949434,-0.5561473600037536,-0.6968860442608774,0.07465003727494068
802,-0.3897771477414984,0.6428294815764244,-0.3732490805138491,-0.6922836599228188,0.27070850272030644,-0.3137894824574825,-0.48690069591433716,-0.5834009516093059,0.7915022791529855,-0.3098079103570712,0.43867813801762084,-0.37006519886383,0.660266120767419,0.28706839457180255,1.0604781329489434,0.32073754710825697,-0.07912923457780761,-0.49390290714157825,0.22439711492064152,-0.13775766010704174,0.4265362408527603
803,0.5768412562481977,-0.23247707354431757,-0.8113531134141103,-0.8273173370365081,0.08666395962607787,0.14908600036556874,0.9502874036726741,-0.4841461759241594,0.9001923908255838,0.9765591470622563,-0.5911256915647706,-0.20408300674760563,0.2127693998094886,0.24080503442551093,0.7479451928152568,0.33615227827067096,-0.08928858432971756,-0.2245718332329239,0.2617029093937936,0.053710001519366335,0.26377881091693084
804,-0.56176328987419,-0.03764838818129146,0.580366069604608,-0.5033566367445486,-0.8274420800989988,0.2505858691158971,0.5097391671099494,0.2156916422789601,-0.8388086303778846,0.12425759275886894,0.27990656227478816,-0.3738864013187196,0.5894354887366526,0.3323537793644488,1.1551105208908417,0.40576056739938393,-0.10336628168888562,-0.4744775323107289,0.2974877553339921,-0.07265047565658245,0.4455891520309853
805,-0.09063227772459292,0.6095436061703341,-0.9106726663525009,-0.8553681563096327,-0.12538221832397545,0.8979303646481063,0.22891284964750325,0.16254034006371665,0.5138584835770674,-0.17542059972563306,-0.3416325010669492,-0.36908899501561876,0.40444406876376415,0.4247941352129642,1.3315046495945229,0.5872659945641527,-0.15555513800977674,-0.41234858010740644,0.4553898108088944,0.08030340810856534,0.4733440956152356
806,0.15388572925882094,0.848792254596179,0.057805763047293235,-0.8124869715179379,0.17606508651487163,0.6835754297817311,-0.41743473803669384,0.19064089196522738,-0.7228473532838846,0.7259383134346331,1.18375031505367,-0.4754942874837393,0.8412083063242523,0.37275645326922907,1.3703210491569426,0.4196515138611215,-0.10383315489330316,-0.6323500263047114,0.29485532826663313,-0.17086641901415556,0.5494049085629638
807,0.22641346224802938,0.9969566211964882,-0.8417144357431834,0.9776617549113649,0.4822499478029669,0.48961098692367044,0.11680085358595016,-0.3424954214697178,-0.6037232406836379,-0.7668175820736773,1.8883155408646293,-0.4245238771161817,1.1124905739661184,0.13579274518453102,0.8338874501410426,-0.005700463578351118,0.016317809316994305,-0.6787314235249031,-0.06620439554200834,-0.46224766877394674,0.422322050471788
808,-0.42502932662255266,-0.611285562118355,0.327201602674525,0.6831769786712472,-0.7410121138675012,-0.9015269375510764,-0.49745409647048544,-0.3277612105792669,-0.3545746647625443,0.8244838412346505,1.1283646222430443,-0.3042554707965829,1.09442548210021,-0.06461091853299847,0.2774530247218734,-0.3167364868459007,0.10130667709337685,-0.5802865471906248,-0.3182490929111473,-0.5858540243273755,0.2466275579435648
809,-0.7744669202208609,0.8097273606761901,-0.7242242991359924,0.42711634088457817,-0.2938130069523932,-0.6530057852117583,-0.16991831330095186,-0.8617827202363402,0.9634128322145725,0.6085928693565039,1.7710199465999328,-0.4026228065054831,1.095116726619504,0.10697529666345677,0.7477384387604181,-0.047519535898493295,0.027546412336824925,-0.6563559594223223,-0.09926495539127839,-0.47268918096783397,0.3929848207903832
810,0.246056348849774,0.06327636536733006,-0.19983420034375055,0.9326911261978126,0.8460064629610398,-0.5635413690069269,0.6356530152125612,0.40698501206071747,-0.5586575696392357,-0.2921120508823376,0.04953446988467745,-0.17834590093823985,1.1034571242971738,-0.28964500781965724,-0.33519634238507695,-0.6717677744506424,0.19871030345819732,-0.4860502905613972,-0.6075858620946645,-0.7392007732831714,0.057420418925256955
811,-0.33523698960838044,-0.04595903524180378,0.004536843198294838,-0.8649928012548207,0.18937712995659917,-0.5052323167889801,0.7886885558850889,-0.6656728903012981,-0.5971802631515943,-0.5225688384493656,-0.67974312380761,-0.325670658900013,0.3023665663784501,0.4045273865825698,1.2336062333241424,0.5755338019735416,-0.15369427397989932,-0.34662743678319835,0.45149415433341816,0.11755285388496045,0.4279431679729281
812,-0.8247192743564202,-0.33109642199955225,-0.6659563106521271,-0.5552048355372547,0.668284788029279,0.1743008157261423,-0.25421681791057393,0.15421850370864476,-0.6835061571833076,0.16383962341364566,0.43217982963519336,-0.31176506752393807,0.713192416095257,0.15630301526959292,0.7242699056959863,0.10505197846667738,-0.01932619199699551,-0.46566446611441137,0.04599635204426278,-0.2505265607133606,0.3297315525054587
813,-0.12087888809474823,0.8086168603913613,-0.6165343605977318,0.04556741314811541,0.791193571730709,0.5326136315187471,0.19749707738782285,-0.8124011607549833,0.9787831818252293,-0.9834972847511734,0.45893956063386576,-0.30948151131097024,0.712342582519558,0.1527741576511461,0.7142510052979254,0.09967963321512462,-0.017865361782772003,-0.46363519469593156,0.04167269273950785,-0.2524392410116842,0.326491226755322
814,0.02912023106096373,0.26953843625233964,-0.6645849515148963,-0.768546751487077,-0.022893958856306185,-0.7290671931998702,-0.7025461807541535,-0.47669200371406073,0.1724867040066762,0.15592678798169501,0.19963368439894744,-0.39579019746733335,0.5845340930035258,0.37331680933006484,1.2652787546269055,0.4710278667318615,-0.1213154995919319,-0.48981944680443085,0.3508574449610968,-0.04312023808779081,0.4791327328904715
815,0.12250022314560538,-0.35501029839933995,0.4361269271929522,-0.14455107611389306,0.0075973616091382645,-0.8990441532609112,0.16642846284759694,-0.8232876265011579,-0.7159019622459133,0.6990000511811814,0.5606759914369056,-0.3145041247936305,0.7338811336208052,0.14981525433561474,0.7150894739988872,0.09079742052014435,-0.01514582193004248,-0.47431110005345095,0.03325456440027284,-0.2650852003309041,0.3299075401699735
816,0.6510606034186344,-0.6940355116397716,0.03824556523295364,-0.7762051126540286,0.7713931358020127,0.08808835061813935,0.257869373716068,-0.6204156783191479,-0.7708315404968487,0.5465943191702203,-0.3346766950153891,-0.2460571175933452,0.38578706787453626,0.21988206211365346,0.7624752922734324,0.2692692006712251,-0.06866676688577644,-0.31158583549098245,0.1977149112164711,-0.0459916177341618,0.2936459345553314
817,-0.7526802835964848,-0.9651537464166315,-0.1632204708899132,-0.779915955908798,-0.9306088652418716,0.37663133965600015,0.47900812981206253,0.9510240685825053,0.5572955679281393,0.05603354691829998,-0.4295967225858149,-0.15430703137078688,0.2592374828724332,0.12846130158255847,0.4595148029336206,0.1506552318901275,-0.037843304237296066,-0.20086654052475927,0.10821953075607207,-0.04366768317228144,0.18088657311655756
818,0.4455275047650711,0.09229063051278263,-0.21909374794251413,-0.8984940628790654,-0.4862024426398075,-0.7424625084229093,0.6918563868189309,0.7970546224246893,-0.7013448216333795,0.4885488776606741,-0.20678056119548144,-0.3060227091952775,0.4144201177070517,0.3091061453490485,1.0187615235722671,0.40369844209424977,-0.10512258908604599,-0.36686909024640585,0.30549569821263756,-0.0011772705999754107,0.3775443914918265
819,0.17466238494679187,0.7957397751196835,0.8862886427470678,0.8138588459723657,-0.06487956846143339,-0.9647094447880569,-0.4554734392912745,0.34497508690787804,0.804896265644331,-0.5231996960003733,0.7046325461392755,-0.24728644154464058,1.3125041475451027,-0.2830633448502547,-0.23036700185300577,-0.7025627953849763,0.20992134309059546,-0.6052380122233518,-0.644208209797248,-0.8385871960918603,0.1206486369644652
820,0.016186277323463782,-0.8924773238036445,0.16176770517431538,0.9059352186513281,-0.29323356864459016,0.5055292876491473,-0.7164202646378566,-0.7633322283547503,0.3278313719563646,-0.7911522325182538,0.38982639840660854,-0.22994117257880664,0.811445277146758,-0.0402905611562232,0.22656979428059665,-0.22288681236469662,0.07183709687299908,-0.43360327171635693,-0.22623684700736468,-0.4293356626273972,0.18934451247606324
821,0.970350209453706,-0.7633845813352762,0.4722693502549449,0.6148125707091685,0.683504754214296,-0.28893814678702645,0.2567462285507891,0.03485397097454812,-0.9301986087773189,0.22140144567105247,-0.11714501530177597,-0.1481298368003558,0.8918007149937771,-0.22710743614637166,-0.2517820109366716,-0.5319572701907119,0.15759279598521286,-0.3958988479255846,-0.48212917966002616,-0.5927956116424138,0.052352578737898975
822,0.19766804488894496,-0.3510330643494446,-0.07042282142471512,-0.07576025056016733,-0.594887565264993,-0.9300807511653448,0.22984311704820626,0.22843592399592794,-0.4993112200009564,0.23197926391633428,0.22693238597276336,-0.2769937992270161,0.6379893163571133,0.13650529799679287,0.6388151170778137,0.08876893616089525,-0.01586187233822373,-0.415099378459173,0.036911069341999066,-0.22630335901516302,0.2921378153863433
823,-0.4418861848945983,-0.704492878810441,0.15410514915837914,0.9121244508246977,-0.9377243854056869,-0.583977649660467,0.4246693705915974,0.017005455639110156,-0.36325202761045916,0.6761556859324673,0.5795154239249772,-0.24068222376681045,0.9781043754989441,-0.11234862537168544,0.09839357118636176,-0.3687898829157593,0.11402722465350709,-0.4945250935366433,-0.3541599447762536,-0.5597087535112442,0.17389923457063222
824,-0.3235462534682596,0.8940213423814674,-0.34479172484614184,-0.407533877808816,-0.3644285734151125,0.569852334572764,0.4509731419664953,-0.35905888856213486,0.693999663105141,0.6118583102202682,0.6586453583973343,-0.40183020460915236,0.7105674790103029,0.3151830032540803,1.1583742478887131,0.3549753312272751,-0.08784371000499408,-0.5342846321856942,0.24946763735182204,-0.14412148589115337,0.4643508706127141
825,-0.09484492897625674,0.564055819967034,0.5833599635914712,-0.566496177283748,-0.27357467587198103,0.22142786811875936,-0.22017565554529228,0.9388148369441629,-0.05087239520395226,0.6254836074234496,1.0573301164922928,-0.3372446958064989,0.9168034298740753,0.0898703744765686,0.6268458028222701,-0.039290126759432595,0.022926329158441408,-0.5496224977737726,-0.08270178691429105,-0.3955158359560257,0.3292637273594398
826,0.36347524141868215,0.032926876322288745,-0.33145518334505253,-0.166192446057722,0.27535082527874466,0.6348751553106275,-0.6693747539021524,-0.14497718478003296,0.5501181263650663,0.31222640549114855,0.5503503852244599,-0.29206551119241003,0.7761310504352991,0.08756097090543326,0.5621095369216542,-0.015240252978499678,0.014470464024099104,-0.4703533444444704,-0.05535092440432456,-0.3272343848679809,0.28852160236517066
827,-0.20342900123524266,0.24134400768250197,-0.8640232338104408,-0.9124687412938499,0.8532109737911262,-0.9765684011340463,0.1641493090475168,0.8278369726995949,0.023273405561460958,-0.6611738853603795,-0.035923118290994246,-0.22111267293869138,0.5191503468413595,0.10358706384315564,0.49930277435024123,0.06047423167710542,-0.009684954585601433,-0.3344740526420178,0.020468526113362667,-0.18910519811435472,0.23133952501160554
828,0.4475017467716822,0.9576072057100815,0.1722310334399888,0.7325632871986334,0.5672190206424772,0.34574206933044227,-0.5378980658347303,0.5750027056241989,0.9968765358560283,0.1384347445317351,0.8199009802119598,-0.24793778965679955,1.3659466229952524,-0.3110527673549665,-0.2848433278527721,-0.7570140731414975,0.2255506476219405,-0.622620110595342,-0.6914648175777864,-0.883623804446428,0.11153653267960906
829,-0.6278050414620997,-0.7134556692405614,-0.5499792615246395,-0.4270786227279928,-0.23437676430956866,0.8674924993848268,-0.8505346659230777,0.7149304238436638,0.09136578557893116,-0.5816136001693277,-0.028497807120777707,-0.26140936728127667,0.5563305731318268,0.15376802061402353,0.6521934674872014,0.1319327521616188,-0.02877249866132423,-0.3772902465286391,0.07654625033036384,-0.17436026384831657,0.2843348029005397
830,0.5295529295261003,0.04218081435829957,-0.009597085865208355,-0.5524853221604449,0.04854862944017069,0.7961615264297577,0.5552477971814849,0.5409933026894673,-0.6768569208528661,0.3439371603673589,0.02440116129822596,-0.297500995283683,0.5345383223017001,0.22873994293278627,0.8485032831891506,0.25390961345901014,-0.062485012840394275,-0.39823741391191947,0.17698696564634347,-0.11395028446043204,0.3421932744929537
831,-0.8454437569479507,-0.6882259533721042,0.2502469796127451,-0.2729462155485971,-0.5344332945284291,-0.4349914231732188,-0.05304517696134936,-0.39055114017393033,-0.4862715696062707,-0.920121864949754,-0.09038451117751428,-0.3031916442222276,0.47843709226801073,0.26926538150139706,0.93621351470969,0.32856277210011814,-0.08368519710168155,-0.3849058618593416,0.24082602341770581,-0.05930142241909725,0.36125140050512294
832,-0.4583016301990661,-0.6204176324771036,0.44988813624034085,0.3303004250759831,0.34066972955707975,-0.39083874073651526,-0.6947417101694344,-0.22811364773836984,0.19384552857886939,-0.5789175887738036,0.21747042562269506,-0.19749288667351325,0.9240282446691133,-0.1583775358328609,-0.05013967049037841,-0.4304065859028992,0.13019386185069423,-0.4441417985629931,-0.4012957812781259,-0.5633223692841143,0.11978372532868838
833,-0.10787441774361217,-0.06700756398322993,-0.8884450180489256,-0.8081396981903977,-0.4322106182810097,0.29245364352129255,-0.2599288955878627,-0.9416133915108751,-0.7066257829701563,0.9707532481382097,-0.6384040597793079,-0.49409182692938597,0.45055785373142726,0.618186829870674,1.880381539294755,0.881778174866845,-0.235644197120091,-0.523303372984231,0.6924392245670303,0.1853525967833518,0.6507975769086705
834,-0.3797016321533031,-0.7953044951113875,0.01245670650619779,0.24454855653487972,0.577189439655234,0.36041800796260137,-0.9522429851956347,0.011225820873951076,-0.990166334957832,-0.4198993260751849,0.679403983286327,-0.2808724006631718,0.9292550338380877,-0.015464639376481699,0.3434888199031948,-0.20709279189968985,0.06907190052792317,-0.5100866519410316,-0.21990732092155454,-0.4713763071553675,0.24296562728992238
835,0.5697933114311486,-0.9531880025190977,-0.5803493646125393,-0.25642084990865244,-0.525547569671927,-0.3406047426363781,-0.4265801840279686,-0.3921188078497735,0.9565307524230506,-0.8314644793705628,-0.6206647160741916,-0.1758999406581759,0.20614245283190213,0.19514812958099279,0.6201329462940696,0.26578464357032633,-0.0700947080356781,-0.20074673660458178,0.20482181848462538,0.026795648565983016,0.22305905996460493
836,-0.82610815346101,-0.5511122823261005,0.5499676817187134,-0.5105912868341813,-0.06723460523064917,0.11721971587804281,0.9590163654834643,-0.9780871475640343,-0.6732860797377436,0.2658082471152339,-0.09213676813709434,-0.30352156587145723,0.4530311940258609,0.2836892786485922,0.9651734372571794,0.3562033663713746,-0.09159610695773805,-0.3771357936243938,0.2647191230171333,-0.0371519446902131,0.36653561652697964
837,0.6437434626288281,-0.5492569398675617,0.7957126112342809,-0.2296415048787417,0.27663027500745474,0.9120167875878218,0.02304448493985478,0.5274957646457932,-0.5465745156026225,0.9589541125087411,0.24191462838651187,-0.20510312802296593,0.7880752883242711,-0.07097422875381912,0.13281921117532064,-0.2664557927972297,0.08346566931526378,-0.40706922059748163,-0.2603892159780209,-0.4380361112464144,0.1567647604210471
838,0.7759341444474304,-0.33918115569435114,0.67007803968352,-0.44591030685008337,0.8891778305796101,0.13572311059639763,-0.33995730021950954,0.6552208027742827,0.9391294612408285,0.2326046992474562,-0.7351191012772289,-0.07042029442585579,0.7413088326947335,-0.2809334968343613,-0.46170682039505584,-0.586845478011779,0.17063689130894255,-0.2884440290202413,-0.5184552446606502,-0.5537205451506859,-0.03498095580590535
839,-0.6544543540496708,0.6554480055491985,0.6124047201538485,0.18114255678159474,0.7679341860729796,0.4099818361892855,-0.09891237821597243,-0.21704105575672683,-0.7360093055377523,0.49923052023305714,2.0250229586335147,-0.38800233579595855,1.2735676224257777,-0.01584601424335965,0.4854108891639046,-0.2754296899521785,0.09236409946995665,-0.7014459516376098,-0.29455777708019354,-0.6424949445145802,0.33754685563578357
840,-0.9699912739241152,0.6915415037413051,-0.078367135612464,-0.7970346397583647,-0.10436102763525468,0.043508071883476385,0.28002129791280406,-0.18278189861949823,0.19143126135973598,0.6242497377151746,0.6564917812406247,-0.4038904110230905,0.740777676353759,0.3023189422149591,1.13568179064327,0.32883816732955046,-0.08028103931948885,-0.545415170156352,0.2265317822489562,-0.16762324991850772,0.4617196641466782
841,0.5659078437268144,-0.34978966811860035,-0.6278069026474906,0.6115515961097389,0.4809496810042915,-0.4926529562087594,0.022480210360858788,0.45803553590096735,-0.11962940378810605,0.9266083088531274,0.1059515378663366,-0.1760541002377953,1.0365399172827579,-0.25717915946723063,-0.2740534927606962,-0.6076385373825927,0.18025036920503357,-0.46314723521582085,-0.5517100064323702,-0.6845160318642929,0.06663162643952597
842,-0.686140110222974,0.48898087859108763,-0.6034294545923646,0.33264477302771245,0.47184050241758047,0.18939227668152547,0.6568561373240358,-0.08226934595734203,-0.2448456109532684,-0.10638179112975044,1.1010954071858532,-0.32258451496268,0.9449360653484572,0.04890855638238122,0.5263270472470731,-0.10912591394683828,0.04243551379676977,-0.5472037407143109,-0.14107383467614046,-0.4365738574100043,0.30212462311101623
843,-0.6325520684966364,0.6074178215928563,0.7437955137281924,0.6227939282405399,0.09438189032893174,-0.4701570009594904,0.3184918990773624,-0.3384717085135236,0.688247048943669,-0.17704464832603173,0.8247955523885404,-0.262895226095763,1.167274036879666,-0.17662082670641094,0.0008908208872745583,-0.506899454621962,0.15438039278317808,-0.5714029175775177,-0.47698837992436366,-0.6961022801681349,0.17129118724211176
844,0.4306968030448257,-0.38062683242322337,-0.2947292424475363,-0.3522259392004117,-0.9833211290904116,0.8825784316543466,0.24168205264227538,0.8635826765021051,-0.024493034654170964,-0.14490739322117707,-0.2539852790434072,-0.26552055943537745,0.3686030417070528,0.26327341415000005,0.8741949984131356,0.34076485536409973,-0.08848556018661481,-0.3211665145399659,0.2568314388454963,-0.008759695092037278,0.3258725193751225
845,-0.3558042628559972,0.1999271772630069,-0.8033390796532096,0.8325578319086597,-0.7211658541159987,0.8173854901126225,-0.9391616268675949,0.32031233756745836,0.5473104318490218,0.22219554181496304,1.660013913627951,-0.3683428714826127,1.1464556694372319,0.019066503736966212,0.528261227253573,-0.1956173217342201,0.06880834680657345,-0.6461381325900145,-0.22259159492055255,-0.556319822539112,0.3322502312739779
846,-0.07833673801918972,0.2636238220430651,-0.15365963360583357,0.6174942025835946,0.8868087816895887,-0.9385590725036765,0.2893180954022996,0.6345819517985136,0.42162569551260853,0.9966644213621794,-0.4425623525657652,-0.14600237479955247,1.312272746382108,-0.45999913732674225,-0.7151147106996306,-0.9802678832923705,0.2860135823813183,-0.5270647496611979,-0.8701233491913843,-0.955519095795949,-0.030138943882889624
847,0.8663933007396691,0.8047896837978386,0.22951336847364123,-0.31653256299648214,-0.3423888394453125,0.6988008692500827,-0.11815572073873404,-0.6309931958486434,0.3692409193192594,-0.6201302723554394,0.033780209606480704,-0.41041270912575706,0.5427364514291305,0.4216607000030542,1.3803439959243762,0.5551402786067373,-0.14491794015250695,-0.48789305530790567,0.4216005309590576,0.009602487030470896,0.508793685507325
