,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24)
951,-0.5618965354471284,-0.6227407468551245,-0.8702954005768515,0.8843074714069863,0.03036690413148091,-0.27180691902900267,0.9619014613331474,0.840503331872771,-0.8772619299894493,0.41921968814448896,-0.609929062421837,-0.10125293230931942,-0.921550523268333,-0.5238929703768547,-0.5918832301662134,-0.9014785872124178,0.6641844961242571,0.20174336235461188,-0.6199066237569741,-0.11647530934846251,-0.5831669763062497,0.7104203852176083,-0.4829659104782349,-0.22477600934769204,-0.7411346956276306,1.022671961433426,-0.015530416876941214,-0.056654038269964985,-0.042589691414266745,-0.19070201527048464,0.026186093529070392,-0.039959492568722874,0.10901550101665326,0.3258597965739828,-0.08342689862144383,-0.11033534178808195,0.09472883169138599,-0.28970808087764316,0.18563305655573253,-0.005840548617505868,0.023891866278920242,-0.19564164333358125,-0.18754675278541041,-0.019777257356885954,-0.04826809764190526,0.11331564322340063,0.2528258946379838,0.04440698568474245,-0.01995614825832349,-0.15703245992692078,-0.15346996313870465
952,0.5501845215061043,0.8922734054776402,0.2210896019917037,0.03449682224952011,-0.6617298549910224,-0.31971928631864244,-0.8636658665558132,-0.10359868060337707,-0.09884801667201626,-0.4698386095896836,-0.3244649362754011,0.6713633031290429,0.13873207441744984,0.21049121121706516,-0.16619742887550593,0.842356724116593,-0.5124554959516794,-0.3891476849046829,-0.6543125999792028,0.8689826644807626,0.24867416963055056,-0.8876058678357384,0.8601291775054871,-0.4734427421165359,-0.6592693609105087,1.2052214130588246,0.019505954895013406,0.07115656481540328,0.053491970389583476,0.23951867729817616,-0.03288931413122832,0.05018848275930167,-0.13692172351441353,-0.4092746862132033,0.10478284867915584,0.13857942238753987,-0.11897789562706315,0.3638687102282859,-0.23315214632620693,0.007335635533670266,-0.030007801444548055,0.2457227710427532,0.23555571814495685,0.024839918529377523,0.06062395767811113,-0.14232263326407363,-0.31754527493863555,-0.05577446289134606,0.025064602636843424,0.1972302549672963,0.19275581605073705
953,0.611208567476321,-0.6761843948978263,0.6789686967255504,-0.29252972130638644,0.8585233119647842,0.8938433925912865,-0.3441066393665566,-0.6915219121791156,0.2778480128549563,-0.4912463359500414,-0.015850238561645247,-0.5926020594477661,-0.09907655378959856,-0.6908207037623928,-0.03990678558625338,0.103359820065823,0.7146479646798207,0.8545142052195522,-0.9842648772463896,0.04794263483464012,0.6239139883035467,-0.050676415613107206,-0.18941578031878348,0.2938083733524395,0.10655593435729016,0.9643816572177474,0.01465975662249296,0.053477921378416095,0.04020204452381692,0.1800109522774675,-0.024718058830730943,0.03771929887378326,-0.10290391595064714,-0.30759157005774523,0.0787498519357607,0.10414976431665691,-0.08941818038321246,0.2734665779346569,-0.17522616757551515,0.005513118028505696,-0.02255244966580062,0.18467365681298764,0.17703257890360474,0.018668512365745293,0.045562110126719416,-0.10696298523980598,-0.23865206662674437,-0.04191745834224314,0.01883737435430829,0.1482289665886572,0.14486618912444096
954,0.7663752962599848,-0.12458197991473141,-0.25543146329084787,-0.916012265768569,0.5977833456865491,-0.9770964495090226,0.37811868270032556,0.5641619638872233,0.6905178557526881,0.3598451705309189,-0.3807066394195373,0.6819413115182236,0.19770508132376508,-0.3625422102409188,0.825495782186253,0.6852811559275911,0.9166561884398989,-0.2344591025589835,-0.3821598157387911,-0.2612193348816676,0.13386927518290137,0.30089659416132486,0.17784987488185044,-0.9804884149376583,0.23748190612580378,0.945434802952112,0.004751179455381961,0.017332020436124695,0.013029351913853819,0.058340964330348105,-0.008011042496660516,0.012224702121286329,-0.033350824569141076,-0.09968942772656471,0.025522570958475495,0.033754599973708485,-0.028980141520392515,0.08862962873634675,-0.05679023116609753,0.0017867836272221678,-0.007309175607750725,0.05985213170959975,0.05737568320401335,0.006050404157363815,0.014766531747585541,-0.034666355727757524,-0.07734635882028808,-0.013585311954764716,0.006105131778804985,0.04804052610723111,0.046950660865096645
955,-0.21760978511822082,0.3155152979777851,0.61356765170967,0.15848502475079207,-0.9071176873878688,-0.3199291397230324,0.8614047059607306,-0.8451788716872812,-0.7620558498879639,-0.2623663747182674,0.031050301444050632,0.9878098284222114,0.023380246868637045,-0.19993471321691025,-0.5200032491047761,0.9292819298850101,0.2961956716187799,0.9476489662624745,0.4041160463008504,0.39378789352691945,0.4710839158156299,0.6420971912727576,-0.6052735587322178,-0.6142066437849008,0.6137682948696177,2.179219395371514,0.06533104942773528,0.2383237876886193,0.17915998372385386,0.8022168937462912,-0.11015576621172705,0.16809565414760605,-0.4585902066726124,-1.3707785595952109,0.35094787735753813,0.46414231666155753,-0.3984911695867145,1.2187008952434106,-0.7808935516258161,0.024569151841757807,-0.10050475200742985,0.8229961869038328,0.788943804491622,0.08319602674968478,0.2030470590591862,-0.4766794057766247,-1.0635503959800132,-0.18680470715593808,0.08394855840524776,0.6605808126423646,0.6455946306485856
956,0.7197648391794684,0.5551741336797757,0.780034778354332,-0.06516834884893341,-0.66217766305781,0.2024118465262421,0.5310959443012355,-0.8555091157982513,-0.9090380664263407,0.7028111317593659,-0.08567738824409976,-0.27227609590718105,-0.8120009841142606,-0.8515503132201594,-0.8205468742677857,0.9600990205531035,-0.12186097637296567,-0.1873126376063814,-0.8967459665840432,0.9784656784181167,-0.586970342518867,0.8406936100253957,-0.4824547841570781,0.4932749311410529,-0.971725331057371,1.9120602774010982,0.05602529911392674,0.2043769632996346,0.15364044761714632,0.6879491730206417,-0.09446518623525699,0.14415212040620778,-0.39326864828598906,-1.175524953188274,0.30095888516382185,0.3980299160992077,-0.3417301140256321,1.0451092211819881,-0.6696631263265709,0.021069523495601403,-0.08618886184915338,0.7057686650496954,0.6765667017122442,0.07134559026021937,0.174125049538308,-0.4087812230786943,-0.9120583486635265,-0.160196257154532,0.07199093135706261,0.5664877258423094,0.5536361746100593
957,-0.08378231459363472,0.7435104104438532,-0.9831827286480672,0.3560692015773479,-0.2777203556269683,-0.1318794079370238,-0.8723468812237518,0.964297674324796,-0.8538169545351055,0.550237965375947,-0.743104327383183,-0.5917723396864469,0.04292270676986809,-0.4761800487237575,-0.9363361884292012,0.6306226276356635,0.8240098157568099,-0.7877137722750356,0.8749707908011093,-0.5149264600989898,0.6420210218352997,-0.13817830942746423,0.60489798068875,0.11337572747352609,0.24122790079708412,1.0292464419543472,0.011182825497176759,0.04079428316081193,0.030667115431492295,0.1373168135554768,-0.018855547581799286,0.028773215548079382,-0.07849765618118015,-0.23463846917353806,0.060072337815957645,0.07944802017642232,-0.06821040302717477,0.2086070798515963,-0.13366686125808358,0.004205543000865598,-0.01720356726519945,0.14087364007779526,0.13504483656683833,0.01424080368139934,0.03475590625075522,-0.08159401478456695,-0.18204970821498134,-0.03197567558572246,0.014369615789255817,0.11307272758160647,0.11050751763054427
958,0.8101769809211679,0.8053323559543184,-0.28997193889601847,-0.08394903157455813,0.7853322113588665,0.6313319115323557,-0.9103380616055761,-0.16552311786652996,-0.11734127070832456,0.0017837968630332046,-0.2836372056303005,-0.5947036657225715,-0.6113197400075441,0.40637773889982864,-0.1764715356294264,0.3067523157602665,0.4207949143183918,0.6760474111491659,-0.8285320882261593,-0.4053105324663182,-0.021490162115379796,-0.7316003579598591,-0.09121031639607513,0.46314305588436566,0.7514993563164893,2.245241544502355,0.06588312734513792,0.24033773513821874,0.18067396936410543,0.8089960016266041,-0.11108663394663665,0.16951614102909868,-0.4624655083623719,-1.382362279419559,0.353913551029484,0.4680645362769701,-0.40185860630992404,1.228999487690283,-0.7874924672941095,0.024776772663709406,-0.1013540641593601,0.8299508895280232,0.7956107485610455,0.08389907207937823,0.20476290165596128,-0.48070756965758277,-1.072537894157505,-0.18838329428397338,0.08465796297932533,0.6661630294062807,0.6510502071669001
959,-0.8819125202577469,-0.15436614960406625,0.7385136365987781,-0.7599156616797564,-0.5472492829226052,-0.9288321834075615,-0.38561116111376914,-0.23645935029818688,-0.9857954234672213,0.33982947564674304,-0.5710359810138814,0.48592768698451194,0.18608678713753246,0.18978686138779377,0.6637603437195501,0.24643144528856875,0.7536791127775357,-0.39327383536274585,-0.2747095517313467,0.9875060596269694,0.6733822119443309,0.5493537865525826,0.5429908177610592,-0.9322442188640936,-0.788279707244341,1.2268284769258782,-0.026949591349281068,-0.09831050845318955,-0.0739049562159939,-0.33092101916816896,0.045440153038666664,-0.06934082992006675,0.18917220486837166,0.5654573489181385,-0.14476886507303002,-0.19146249557453643,0.16438086133206772,-0.502724070583653,0.3221249664278351,-0.010134975754005153,0.04145903087408838,-0.3394926472688638,-0.32544576146927745,-0.03431904037096354,-0.08375856984160643,0.1966341472060368,0.4387232227569164,0.07705846705467759,-0.03462946582367654,-0.27249497918412435,-0.2663130567421004
960,0.9262036342209583,-0.4283448445524203,0.3546776360341346,0.33623902356789426,-0.8229182362054714,0.726971540693413,-0.04107852861896499,0.33388865929508116,-0.8846466449515946,0.4132198271015668,-0.10634117553869005,-0.47818937626282754,-0.03245354382662646,-0.0550251517634488,0.7040205978854839,0.04812013415189109,0.036968679253442494,0.2433508610451851,-0.1509984420767676,0.9266988133627865,-0.15469115280154155,-0.9086925641800645,-0.840346529772759,-0.975621437823226,-0.8524826560122079,1.4670385975193714,-0.04098730962056142,-0.14951927087507377,-0.11240115976748517,-0.503293801260527,0.06910938268647293,-0.10545963493269385,0.2877097330364926,0.8599972866730632,-0.22017722715204938,-0.29119300864828307,0.2500048765782777,-0.7645869975416473,0.48991599035296124,-0.015414162828757471,0.0630545418288878,-0.5163302874306542,-0.4949665476243484,-0.05219541607642057,-0.1273874023163963,0.29905851146510565,0.6672488772022875,0.11719729650520876,-0.05266753841696174,-0.41443433917472355,-0.40503232762294933
961,-0.2462331549430803,-0.36659482550646616,-0.9282530440994694,0.5597875581620648,0.71185799177037,-0.1756882348524429,0.7482044616816665,-0.4061445983538037,-0.6590770602467806,0.418661681907623,0.24389881287937043,-0.955334166157086,0.13194376043071232,-0.091182499553913,-0.45075863936956573,-0.9638292159461366,0.5735296517139628,-0.25717918986165356,-0.20258356199164895,0.2868829162937543,-0.8457283443191073,-0.40567151209384367,0.13207012663451767,-0.6372843932412426,-0.13378566840985706,1.0413581690882978,-0.020147006385224618,-0.07349508257363341,-0.05524995186329963,-0.24739031474642365,0.03397020168322602,-0.05183789709648518,0.1414215737075277,0.4227252529203873,-0.10822647405693835,-0.1431337518583238,0.12288803269568833,-0.37582703681052904,0.24081455155849663,-0.007576716788898013,0.0309939898130502,-0.25379830230505784,-0.24329711532122122,-0.025656267530269214,-0.06261632762981187,0.14699998111173232,0.3279812096470143,0.0576074571100176,-0.02588833574595709,-0.2037121088186986,-0.19909062015498485
962,0.2017780333809498,0.5959570647539518,0.7294923320557085,0.6826416212335542,-0.561954384418266,0.8437966578776113,0.6805117869915045,-0.8688967817561943,-0.3411835179900682,0.21395455487235648,-0.17706795128253483,-0.08549804303418296,0.5944120579355938,0.1568969388166972,0.390414012469791,-0.11769475435715049,-0.35572063470635773,-0.8589463636708425,-0.4988142610630013,0.6127971042520666,0.05755982600089671,-0.42269306325224965,-0.8415624516369626,-0.31670961938811115,0.7335040491971843,1.160841383710532,0.027273095376325718,0.09949063192791016,0.0747921144160781,0.334893408988376,-0.04598561854524942,0.07017320015629887,-0.1914430359650913,-0.5722451226964556,0.14650667661290923,0.1937608194171365,-0.16635409609918456,0.5087587914526368,-0.32599176806131547,0.010256636428852753,-0.04195670682291103,0.3435679312729924,0.32935242606598325,0.03473100757374678,0.08476401123372547,-0.1989945517721469,-0.44398967475911555,-0.0779834801313876,0.035045159386638984,0.2757660203651575,0.26950988986635993
963,-0.790599345741825,0.5822196105965065,-0.29790184499386263,0.6642017299416674,0.5708847048551418,0.007363605057767897,-0.15854186211156285,-0.7602725708125488,0.42811457926586205,-0.42106639500178056,-0.8254468486686426,-0.4418615964860506,0.8117791650991859,0.8746634038712053,0.5094643928000562,0.9933319479191953,-0.5136236505677865,0.018322715718936955,0.9878885964705677,0.18080447777258524,-0.12420573768278476,-0.9359502334694558,-0.7487237175563046,0.8759455667174056,0.09796718439709928,2.1760111021055146,0.06243777623625205,0.2277692989447191,0.17122564343029759,0.7666896421138427,-0.10527737028728658,0.16065131253653078,-0.4382809239890354,-1.3100717916391293,0.3354056796726585,0.44358715133675725,-0.3808434534072378,1.164729090725796,-0.7463106328129135,0.0234810739831606,-0.09605376419769912,0.7865486963902197,0.7540043694279426,0.07951157906452952,0.19405484758039657,-0.4555690186368743,-1.0164496395183547,-0.17853181002675622,0.08023078384590548,0.6313261049227153,0.617003606108452
964,0.06292166794465737,-0.5444851086422158,0.3489045413202765,-0.7191399491475705,-0.8727594417279938,-0.44750621317377326,0.035735479846005,-0.7480653283584842,-0.36975453653700674,0.24483430879257373,0.7911089429210238,-0.00262497847309362,-0.06431518504586675,-0.27833311329274224,-0.7628833147685656,0.15468177721809195,-0.14526146493270975,0.7432775670727874,0.036673492969251154,0.06807119358141311,0.39903726316629506,-0.9165006951778565,-0.4576277299640603,0.2592895990011408,0.8474907004912791,1.190148240006163,0.02524093553511668,0.09207743353621196,0.06921924015086361,0.30993999143744677,-0.042559160125647644,0.06494448822173274,-0.17717832401365274,-0.5296062677507525,0.13559024118181426,0.17932340589343881,-0.15395879923798406,0.4708503996626258,-0.3017016253225492,0.00949239883979313,-0.038830448747015724,0.3179681618655822,0.30481187558497547,0.03214314734511424,0.07844811576120447,-0.18416716488588322,-0.41090732842082134,-0.07217281235004391,0.032433891228345606,0.255218274521737,0.24942829782710407
965,-0.8100564475595247,-0.3556426960007688,-0.2826390336405138,-0.9461649454763918,-0.8955671091542681,-0.9042026226618749,0.6162465293464647,-0.5281538146673768,-0.8207573201564395,-0.6368194503311047,0.4884769006122167,-0.33148694816171465,0.6532516858416415,-0.7095210630688671,-0.7705975594277921,0.8947800845774019,0.5185391469144296,-0.34339243688732046,0.2835317642304451,0.9629011729337604,0.5797146694375455,-0.9964793432278511,-0.11729459135372733,-0.7641180047482923,0.5853498709295213,1.4870059115270313,-0.043240237954442255,-0.15773781961452732,-0.1185794564145576,-0.5309580923697345,0.07290808252387972,-0.11125638036000059,0.3035241257227117,0.9072683145141885,-0.2322795953757331,-0.3071988647506953,0.26374676584268136,-0.8066136571693464,0.5168449502214025,-0.01626142517657792,0.0665204283479413,-0.5447111483596138,-0.5221731188726029,-0.05506441462416317,-0.13438944003770395,0.3154967066090477,0.7039252025116484,0.12363921992968166,-0.05556248787018973,-0.43721433800615517,-0.4272955309287278
966,-0.45960544745164467,0.8430537370574269,0.19682252245729526,0.9383306109960061,-0.5035965274510288,0.8880417277056607,0.0174582636178644,0.22561119678077768,-0.8278782952319497,0.8018832120394435,-0.5658347079360446,0.8447498081419345,-0.39184385587890946,0.8626604367093449,-0.6728737978695871,-0.9616678305061892,0.636324170462204,0.3472054653049512,-0.5104715924005105,-0.4293556182433902,-0.8006987772266243,0.21866080144594124,0.36328249132597157,-0.14974667670528374,-0.4460371485376755,2.966225079906863,0.08167475992843866,0.29794467278893255,0.2239800031930391,1.0029055522786423,-0.13771316761148658,0.21014773706805134,-0.5733146086524924,-1.713702913862268,0.4387436583622884,0.5802556765584194,-0.4981807409292964,1.523580348325492,-0.9762478012733077,0.030715557088066933,-0.12564778254410255,1.0288831509088636,0.9863119664128132,0.10400897538461625,0.2538428503460429,-0.5959291389112198,-1.3296162242051202,-0.23353718858197786,0.104949766062939,0.8258367155968757,0.8071014767279565
967,-0.358002823220797,-0.23766166309315295,0.29060191745323527,-0.47546960273466565,-0.06900180954534152,-0.8763820723306261,0.6884799472148737,0.32512973665595224,-0.6796865472859615,0.5661113524490802,0.2657495668695,0.431364026696623,0.9255497679965257,-0.806225891308642,-0.20641901899629378,0.650371465468172,-0.5464991889770767,0.010330432849021465,-0.9453230323052269,-0.4375957153824428,0.6852363745199628,0.6889214003436004,0.8399974248891808,-0.9161279025775952,-0.03366123418593436,2.259046821655086,-0.0645161199160138,-0.23535097323616624,-0.17692516950710682,-0.7922101629920499,0.10878170004321212,-0.1659988546846105,0.4528698226212688,1.3536796776388627,-0.3465702072475391,-0.4583526764399557,0.39352045172589356,-1.2034990067968798,0.7711528049776731,-0.024262680001963445,0.09925107111302299,-0.8127302584269906,-0.7791026402213127,-0.08215825224506304,-0.20051428112059494,0.4707333798241882,1.050283831115693,0.18447453382911513,-0.0829013969359286,-0.6523408286865784,-0.6375415820333723
968,-0.9627940308263343,0.7785901160478728,-0.7436574623461458,0.8988254423066999,-0.24256624399818172,-0.17022397867494643,-0.8923200861393976,0.19750854570251164,0.4012027578426769,0.6419705398719295,-0.11063220844658272,-0.5090917461292224,0.0637857613236048,-0.7406979010000772,-0.4895954808133727,-0.4268571350136301,0.5148363337137056,-0.5400250130148148,0.48419994590310056,0.030459028684305833,0.31804256822074417,0.5521302707042195,0.34519286142104333,0.6012011546151657,-0.3274576486981504,1.0722390733152747,0.022852286195657823,0.08336378263015325,0.06266875029147735,0.280609146913521,-0.038531618849270706,0.05879853500710209,-0.16041124000312412,-0.4794875366175066,0.12275880157113066,0.16235332431936475,-0.13938907048953697,0.42629196819825615,-0.2731504098956192,0.00859409567717832,-0.035155770143229126,0.28787757989200646,0.27596632490155065,0.029101314463475733,0.0710242609823635,-0.16673869928314655,-0.37202154634488926,-0.06534281429759561,0.02936454410565743,0.23106596202103644,0.22582391367033813
969,-0.40176948604027074,-0.6999852936914503,0.4506017026450422,0.442792328234465,0.18806811317735628,-0.23717125213317725,0.10043259140742622,0.8562407551437203,-0.5429667436458989,-0.46233514453444546,0.9136874486226447,0.37894271704935445,0.4673347389625344,-0.6756613088416084,-0.32157757591725344,0.9183732542535021,-0.06231554455219901,0.2049006268736715,-0.7073727374346388,-0.8566558720705868,0.2871506875103522,-0.6665345194348775,-0.20125099140131608,0.5304433456195816,0.6626780453697025,0.9230437615275994,0.005497135406451502,0.020053223436306198,0.01507501714077108,0.0675007508511585,-0.009268811200363264,0.014144033812093377,-0.038587049867313275,-0.11534110381451192,0.02952972620736913,0.03905421977607929,-0.03353015046722072,0.10254486801910434,-0.06570654579887321,0.0020673164701755483,-0.008456748140679952,0.06924917811718163,0.06638391636688253,0.007000344068063018,0.01708494180496427,-0.04010912517055801,-0.08949007538527637,-0.01571826533927926,0.0070636641653905015,0.055583098783918136,0.05432211993286428
970,-0.18818421637776206,0.4045451775401414,-0.3050139564199852,0.622953391319619,-0.45348096343549815,-0.41357924561265436,-0.8323933477408882,0.7986391845672818,-0.03368942727002233,-0.4677964499174936,0.5540508013392915,0.5973097398892304,-0.16533104823062095,0.8107119353907815,0.8387774687487513,0.10678785430194049,-0.11580546473845854,-0.6971057528746936,0.0975304562097945,0.8353525367848604,-0.8300332351613409,-0.7618330882603848,-0.9948353673093064,-0.1036573822558764,-0.9959037659109145,0.9190352066096248,0.006897371541088379,0.025161201682304814,0.018914941423153624,0.08469461337562659,-0.011629772575381225,0.01774681703805786,-0.048415983949933065,-0.14472091155591102,0.037051569244556215,0.049002151871100505,-0.04207098579554697,0.12866520506836165,-0.0824433865180917,0.0025939055041426713,-0.01061085995575477,0.08688840188085017,0.08329329763235588,0.008783479100081487,0.021436836219899533,-0.050325763881435705,-0.11228508187152375,-0.019722038481930763,0.00886292815945393,0.06974128439109668,0.06815910767575403
971,-0.2988395008606437,-0.09459155358600624,-0.5624695861672828,-0.18418515902503496,-0.7115540610735747,0.6764918099069723,0.3339543144261157,0.2679673706953123,-0.58041468757699,0.7373295783189144,0.4530918624759075,0.5280683149650562,0.8227072061106007,0.514875614519688,0.6021670820123421,-0.09271180813207947,0.2816708670732415,0.4123497765021742,0.08310237004384446,0.8930382536153625,-0.05805148874132371,-0.9567428917907572,0.9779701805115866,-0.6456474722221865,-0.897192233166825,1.2683821640639275,-0.03247197580702805,-0.11845583892884369,-0.0890492148530943,-0.3987318096662905,0.05475153708327375,-0.08354982910209216,0.22793649002814245,0.6813282292855932,-0.17443422511813877,-0.2306960964146648,0.19806502010115754,-0.6057399403957392,0.38813331085866076,-0.012211787675127423,0.0499546219487347,-0.4090598957847477,-0.39213458771841886,-0.04135153792141178,-0.10092198498588623,0.23692749875705832,0.5286243375903364,0.09284892841215237,-0.04172557430881887,-0.3283333783033244,-0.32088468517189095
972,-0.8067116297134902,-0.7850368063217483,0.8026607540949839,-0.7980123954030629,0.23027507738935604,-0.646229547160637,0.3153512759350081,-0.4118923326706605,0.6870804987301447,-0.42767423411525196,0.46835845871260195,-0.25405972480402794,0.014613966271624701,-0.5122525495918937,-0.8443119722138126,-0.6533407819419237,0.5797487786096398,0.2409641721684348,0.25339249014968845,0.5385212929770424,-0.9366082846454582,-0.2451609280458975,-0.2809665037496585,-0.3630313018777913,0.13040416713462744,0.996430091228812,0.0024358879113756944,0.008885974410469524,0.006680034109017836,0.029910899195633674,-0.004107191016122864,0.0062674972387495795,-0.01709867437449828,-0.05110989264276863,0.013085197612259162,0.017305686472469543,-0.014857863623634868,0.04543963099184321,-0.029115851943884753,0.0009160682476146528,-0.003747350036394435,0.030685661417467796,0.029416008053592204,0.0031019889870008968,0.007570670928066918,-0.01777313562699464,-0.0396547977630788,-0.006965069931297446,0.0031300473570832726,0.02462995513002045,0.024071190807755872
973,0.6819189332542739,-0.29181276888723184,-0.5484904912767139,-0.6840353583052501,-0.14290908717204132,0.9113584033108824,0.025475323351765056,-0.996432606981646,0.07768370401503111,0.4854777003321815,-0.7172821489362045,-0.44774493347255206,-0.04824499944839977,-0.43864672422813955,0.2617478703036975,-0.6768408383395523,0.7880114996152956,0.179759139427482,-0.6892352025037305,-0.7711413421288118,0.07630548309142537,-0.07078611546146463,0.39784359288575777,0.2786064175409706,0.37332248617960295,1.6819714231860097,0.047869346903740444,0.17462453409537065,0.1312740494339087,0.5878001213077025,-0.08071329991521439,0.1231669971917956,-0.3360180784199948,-1.0043964542473058,0.2571464232323708,0.34008621878260326,-0.2919823300270681,0.8929661537250496,-0.5721760884771686,0.018002301554098092,-0.07364181168771472,0.6030255187456105,0.5780746673377816,0.06095936771838852,0.14877658009519282,-0.349272390951414,-0.7792843265298002,-0.1368754888897126,0.0615107624869057,0.4840205745249773,0.4730399037580657
974,-0.3288861483021812,-0.20108472453166537,0.13597061727787807,-0.8483431207597547,-0.7171870238298708,0.7486294483432934,0.14165746856149153,-0.8046514447760318,0.7614411836237871,-0.10413801127818378,-0.3641079141118917,0.21758331844972667,-0.6018826158694648,0.024726128367152045,-0.3873737012602281,0.1883873011528594,-0.11812527106617576,0.6481495491723908,0.17762732847756668,-0.17421513178278158,0.28849950979869843,0.7898271238886807,0.33742085851971626,-0.589500174528919,-0.6421327215008277,1.1835376781782083,0.025472147222676864,0.09292088003860088,0.06985330132916855,0.31277909969327755,-0.04294900998759531,0.06553939187332633,-0.1788013105799505,-0.5344575601578323,0.1368322731356903,0.18096604181071604,-0.1553690906171221,0.47516347733531833,-0.30446526860484463,0.009579350987493419,-0.039186142915761016,0.32088080966316757,0.30760400934104554,0.032437584583021685,0.0791667151651699,-0.18585417054093106,-0.4146713163563258,-0.07283392880177773,0.03273099173456955,0.257556121621987,0.25171310765856353
975,0.8360340353194511,0.4138796373331104,0.9987665797904022,0.020705497152089913,0.10409084437947858,-0.401979111840705,-0.6904580510705975,0.5970197939984814,0.4206570227554065,-0.9793158244632405,0.1700356904446616,-0.007871854464727157,-0.3699688344518415,-0.28739273584148295,-0.8690685478368283,0.2298320202666364,0.7638340431747357,0.0416117179237534,0.9582674972903416,0.6070359226949034,0.5742768519930246,0.9577289401918616,0.9240286483624909,0.4379651745659723,-0.31890226937360855,1.009661598416093,0.004226107651000515,0.015416589682680242,0.011589426231489109,0.05189347151346676,-0.00712571021691824,0.01087370149899275,-0.02966509183717881,-0.088672351191001,0.022701969776922598,0.030024244410251,-0.025777430416288615,0.07883481472873526,-0.050514116060437944,0.00158931903721978,-0.006501409439172278,0.053237633754310676,0.0510348674570048,0.0053817498457390785,0.01313462338841427,-0.03083523839694743,-0.06879850400455402,-0.01208394490934764,0.005430429299307517,0.04273137582919139,0.041761955944803184
976,-0.4172178297819722,-0.46594508762607734,-0.2212461363484468,0.49838100175153266,0.04589966648796828,0.7412341879053994,-0.6779543673283472,0.33248744810255126,0.5287009365799953,-0.6364248557589436,-0.8866428113447675,-0.5554754596873599,0.2877357076384959,-0.8419766114786884,0.6823674206627188,0.0685525875767905,-0.5644401912819053,0.06885052165045646,0.6227123512142929,-0.6987185460171217,0.9609770990750215,-0.5346248080531075,-0.4782130928057542,-0.04963078788712827,-0.21274567533450162,1.3173650828562329,-0.03215448675166115,-0.11729765771351795,-0.08817855175353775,-0.39483327924276507,0.054216213520218756,-0.08273293528339365,0.22570788092431893,0.6746666618713966,-0.17272872503752995,-0.22844050574279479,0.19612847406198702,-0.5998174242354316,0.3843384054006975,-0.012092389060261551,0.049466199383136414,-0.40506038430836044,-0.38830056047685935,-0.04094723050289628,-0.09993523795609859,0.2346109816403346,0.5234558057281891,0.09194111427886448,-0.041317609815045106,-0.3251231562108214,-0.3177472913716998
977,-0.7468909006087416,0.1901094641607015,0.644249751694596,-0.682635780257665,-0.6748321745146377,0.5435472540772257,-0.05388204386707596,-0.1467108768757539,0.8528592514729296,0.808224479676172,-0.856719746772358,-0.5579622209652486,-0.7254475124898687,0.6726207422729173,0.7541457322168288,-0.7140025808317856,-0.06184424035644187,0.3875619509499526,0.8760392691693417,0.5485074692042136,-0.686283552464539,-0.9228686850080363,0.29379647724200475,-0.2407989056443609,0.5598213807156034,1.4505871800957681,0.04020060496122408,0.14664941900757927,0.110243747706957,0.49363365078632676,-0.06778290690978273,0.10343545752408574,-0.2821874728634812,-0.8434906196410857,0.21595117640404904,0.28560389097281735,-0.2452063181200147,0.7499116221875884,-0.4805126117008236,0.015118305554166198,-0.06184428181649891,0.5064199164734223,0.48546622928589234,0.051193584597274834,0.12494234642297616,-0.29331842443421485,-0.6544417960473604,-0.11494782807032189,0.051656645087977134,0.40647974472496756,0.3972581940612926
978,0.4801756567167934,-0.33830219117838434,0.19929916207725729,-0.4416912984910668,-0.24354157198771897,0.5395267759617093,0.4873350299743464,0.09737722640744018,-0.7446087529492629,0.800331084273673,-0.7754254531195799,0.7380608634610344,0.7283319388230272,0.5461202839136758,-0.025511697998565896,0.5974849351832436,-0.5947581079643589,0.4653839296470099,0.33240211006537823,0.9581117496932112,-0.8994725991881263,-0.2992790641319425,-0.8335785139665282,-0.9112612664448201,0.4510186418161999,1.1034644905764215,0.02042721809908278,0.07451727826138621,0.056018387798950596,0.2508311070289855,-0.03444267130237227,0.05255887696369076,-0.1433885151373059,-0.42860466573969414,0.10973172626168083,0.1451245068693801,-0.12459720306055058,0.3810541725986104,-0.244163885793268,0.007682096454553553,-0.03142506522141392,0.2573282191524237,0.24668097793372842,0.026013104003063135,0.0634872177335407,-0.14904450901115485,-0.3325428886930816,-0.058408682065187456,0.026248399905842906,0.20654540911425073,0.20185964314629265
