,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24)
951,-0.22470360631478048,-0.9672904284444381,0.20263288802400936,0.23582961868895724,0.11248532281595458,-0.9471262369096911,-0.8541360143124965,0.7056524652402112,0.7071808481366677,-0.21920497385094628,0.6870790133360094,0.8944754731203113,-0.8468445595920346,-0.7843735234786866,0.19513508209021824,-0.3373248920316221,0.23958382828295077,-0.6463997543652349,-0.5472496257296577,-0.9957571109368808,0.5551807196236969,-0.46485685733404125,0.44116060002607527,0.6434598070729498,0.22046132596249524,1.147385490441358,0.33317768549670196,-0.28421424000185813,0.20104102406202484,0.2203852478826237,0.5939797452430948,0.08555056155250126,-0.13374997618651988,0.4551028856801588,-0.4840438855010977,-0.23006617909776952,-0.11408399404083235,0.48748186915966357,-0.12954985467535757,0.2419937760487652,-0.19142284567443046,0.044747175754486605,-0.5700380591685681,-0.3439980506200192,0.10113043149805989,0.546814318920908,0.2274796213617719,-0.005894171285420474,0.7473087977518766,-0.34186929601285554,0.29595045051680713
952,0.7241007806176827,-0.31368012310322335,0.276839297980495,0.877534852293486,0.4878837474915063,-0.5028234324576761,-0.6677234127308715,-0.10191722320602126,0.26065623851345743,0.23353548795607515,0.06235269405286781,0.45709791108567344,-0.1871309629368354,0.6987132381714347,-0.9542400842596797,0.7765970614257833,0.853822851723373,0.609089515981242,-0.8347123209891292,0.6317141278438916,-0.8490123252639601,0.1492070217253869,-0.5709001344960145,0.8984956517484708,-0.14131186929328954,0.22507880692639398,0.0373376686631471,-0.1633981548568929,0.16633896894932315,0.08586559087242504,-0.0686813698088099,0.07927534835568796,0.12392296276414462,0.45111136755418196,-0.2781202962531571,-0.3024011788706225,0.28163140303837103,0.37798497446339047,-0.14248468399318995,0.138944522997816,-0.009586956448954728,0.0938063184736295,-0.1145690961345664,-0.1579147397049664,0.21325477296197023,0.3402980243083616,0.4639455824833712,-0.1942152745398451,0.24052156621710294,0.2261824797125492,0.1354112172053012
953,-0.010102923276309461,-0.9962816973837458,0.42851981829035,0.162369747022568,-0.4187095178250013,0.7504013987810627,0.09845296835447503,-0.9821913915223555,0.28611825937523894,-0.15474490842058963,-0.5009136322797827,-0.04437230817182192,-0.8419404429409345,0.3588263318153617,0.28066503551488675,0.05334757905025045,-0.9839732870871334,-0.15338849949873645,-0.25887447186770784,-0.24923888617278123,-0.21021647028712143,0.9871580058352236,-0.2578414306276211,-0.10993268497946596,0.856987170252749,0.01649979519042344,-0.06587643962819519,-0.15047679195825825,0.18618599621471457,0.05252510157628638,-0.32992511138393377,0.0925705401885004,0.24468698307057526,0.5386222426011957,-0.2560212971441963,-0.38910175041877754,0.48510907098315326,0.4116318620897054,-0.17543131350468139,0.1278395202780208,0.05648918837853158,0.13065160535258843,0.03307448312228095,-0.11951557290439972,0.29723971991993936,0.33024494970037155,0.6438681296536717,-0.30292503429893947,0.09854598583988566,0.48313709197656235,0.10212018269304725
954,-0.5375775633208406,0.15262312500117514,-0.5516695403438476,0.07751358945353837,-0.5766801835066571,-0.17310480954249075,0.8828448774715778,-0.13079375157281414,-0.07558505295085105,0.17112018514084149,0.7014622832212982,-0.5657069107890125,0.47649476703204785,-0.448973144974365,-0.07066974402211268,-0.11171795761108427,0.1713876325077055,-0.8927795049721869,-0.349897295340315,0.06665970139302102,-0.8336293919268642,-0.5694402257540436,0.023115717066484853,0.37581482840847746,-0.5408412294196037,-0.49807672852227763,0.26041838008203366,-0.16113060811296878,0.09043331386292039,0.14388539211241494,0.5269988989747544,0.034543953577320125,-0.16897439296894415,0.17013072765208162,-0.27449603557302904,-0.051517679278494495,-0.22573221302438629,0.23104076594059547,-0.04190280183635334,0.13727816950425498,-0.15512335857054993,-0.006209803190637746,-0.42204230950550503,-0.2135098425767279,-0.014613598538736486,0.2979810147569099,-0.025569138644083642,0.08517131632666802,0.5113935532812675,-0.3898947428191642,0.1838953631632867
955,-0.09242591789576471,0.2244037793508482,-0.15612356547647166,0.6759671806004648,-0.6550817226843422,0.7378269147698866,-0.45034440547405485,0.7118308971410057,0.9235357154873014,-0.13241259431230956,-0.6035198237597112,-0.4880152622343281,-0.2851368106532748,0.5088657398558682,0.27171185354961014,0.8788226270009829,0.4001410382087647,0.9964118049760795,0.35131581945838164,0.6783209090681732,0.6291856983494728,0.7197160885600535,-0.929033635577275,0.8869755450444883,0.5002969527096637,-0.5241483384135195,0.41429884430262065,-0.22945253813289054,0.11447401129355114,0.21640347601106424,0.8660466695741774,0.04071091307096774,-0.2972158482363919,0.18887386587927066,-0.39093244240186026,-0.025415616727373844,-0.4192984289826433,0.3014649696076527,-0.040505351443162446,0.1955371792212872,-0.24921060964160227,-0.02802909525037925,-0.6610648201616655,-0.31527286239883173,-0.0645235708838517,0.4170227630272053,-0.13030216367043154,0.17506337622117107,0.7815282711317799,-0.6743477388483378,0.27165858315209834
956,-0.9315766518671327,0.5612236308257825,-0.4125601626780029,0.2790556873179646,-0.798870619546955,0.11301179953322515,-0.5249875076337851,0.0158306879977983,-0.6126882374755431,-0.5832753031609241,-0.90123112428279,0.583211384112982,0.6649460331337038,-0.4892850776158242,0.3255608093380413,0.941155366566641,-0.6067854254098877,0.4135961919083264,0.9791298188667719,-0.9838570553343688,0.8882248954270688,-0.2137343945395871,-0.6627453232810838,0.9770338672856531,-0.23844458355306308,-0.546064773826825,0.4590612099878809,-0.24457373286403694,0.11627118479406535,0.23528820748489632,0.9695590776737298,0.03998689070800494,-0.3395391515001119,0.17986950630077356,-0.41671373054665706,-0.007828137191928217,-0.48624269098285494,0.31026740936436764,-0.03547522562502732,0.20844375711440855,-0.2770083938763432,-0.03758429382718863,-0.7287627821853652,-0.34056194598817313,-0.08633762754006669,0.44156951119830246,-0.17660995100757726,0.20820553724375865,0.8544434167873848,-0.7666489734918503,0.2934937941852934
957,0.4008030564267533,0.3561588447918669,-0.6584389068037415,0.7739717503833334,-0.07415189226940244,-0.6107730637798989,0.6691515675985378,0.5933715499871237,0.4434000383247114,-0.973728575263386,0.27201042926773766,0.16576351070707163,-0.06814173454108507,0.4890180832831248,-0.23413829521576712,-0.9671018195934513,0.11303930763052517,-0.16220219077854492,0.8602283358634764,-0.86706135052281,-0.45421457618462235,0.5518714406525247,-0.3205804832895187,-0.335230613905221,0.7050051254005969,0.5558748290079768,0.13773277991852942,-0.19637845480608698,0.16934845659752693,0.12778674326517178,0.16444154516062562,0.07715657033725846,0.028011778504550857,0.4280744921690283,-0.334353857413783,-0.2609906878936148,0.12939483611773756,0.39543110915527924,-0.1302940979845279,0.167097839414161,-0.07201737862379012,0.07174489957722412,-0.2660452570151467,-0.21378657401453582,0.16289519893794988,0.3933710880130873,0.3569705465796836,-0.11850792127048075,0.40294566899230366,0.01728661670991491,0.18365812098191003
958,0.1418094274133621,0.7901572840555491,-0.3503253143689484,0.9200482577387272,-0.7478111427248837,-0.3880430146520377,0.44251122148471755,-0.10182581237637622,-0.18065422903393302,0.12593115616858053,-0.13871539380294307,-0.4165222804061386,0.645292466894156,-0.0025105983963180645,-0.09575937055999661,-0.7717286772250957,0.3580242018461508,-0.6955802904706114,-0.9041444649993058,-0.8654092335914407,0.26468985624921926,0.8327560441743171,0.7397772740473438,-0.5392394772066613,-0.41172143590970967,-0.2977013079375207,-0.03861462264803637,-0.10855241344331513,0.13138062098248346,0.0402499945908433,-0.21431122867611854,0.06504121014816089,0.16491444042946848,0.3776119612548009,-0.18470051184032923,-0.2708662374907446,0.3298955278555693,0.29130185831847744,-0.122626037792273,0.09223254941025562,0.03494738941604598,0.09031804274536245,0.011546812840944666,-0.08851946880234247,0.20546552631646592,0.236737586762198,0.44523456128786937,-0.20750389092737723,0.08201431939144484,0.324111260631581,0.07567487772329332
959,0.3911458349814485,0.7812745870622066,-0.22823692060936285,0.8324158619968962,-0.1698147325228987,0.9961316949767103,0.31311714556277237,-0.22116643951468395,-0.19524073589618274,-0.05183482897644942,-0.9422687378217189,0.9268878866044923,-0.13076169175525787,-0.46502166505927844,0.40108659870235597,0.9090698762692719,0.8922880712530097,-0.8190046958075734,0.9207312880546408,-0.45612354206129524,-0.3188576573135562,-0.22498337091038967,0.9155863882925419,0.20280010863330444,0.9544451153088691,1.1756905679651186,0.11384541214281861,-0.2342770059697575,0.21864205822249924,0.13908347966799087,0.06194201485644623,0.10189473261951802,0.09913880955336599,0.5726940202884734,-0.3988267944451472,-0.3670377931888136,0.26800027598831466,0.5037268361680419,-0.17769504258440544,0.19928650386838515,-0.0530370633194345,0.10787136745864613,-0.24763060094197753,-0.2420017850732749,0.24509564949038637,0.4777721082175007,0.5348955212176212,-0.20382989980545005,0.4188177307449221,0.15896780027555218,0.2077344090272476
960,-0.3104615526303929,0.17898795169632886,-0.5493904669620713,-0.4116326584017751,-0.5083706943132047,0.6614475663002726,0.3873193601865763,0.11583286593297393,-0.2447923680619919,0.045127604464391124,0.16210320748308038,-0.6917710362005225,0.22551613752713906,-0.13156326095224502,-0.25297659074201473,0.0005087745204890304,-0.4691447973152758,-0.7665642662124539,0.17760219273430522,0.35988377485868206,0.21078628481434825,-0.18538244711199536,0.9390979069687608,-0.6710206804763768,0.24706358191278466,1.032691325762304,0.06556418521748128,-0.22232783936060738,0.22147080889019646,0.1207418705576117,-0.054191049199046326,0.10498579705363573,0.14939408701644408,0.5956696791110958,-0.37844015470117004,-0.3951776318939348,0.34996691398632207,0.5049514787070557,-0.18736262625855413,0.1890722693075107,-0.022660722604134254,0.12112112015040002,-0.1762910315053853,-0.2186815471660005,0.27531815146486466,0.46054503198350577,0.5993781541615808,-0.24599367593564464,0.3453675602560882,0.2672928723838785,0.18757207173864002
961,0.5632367513364869,-0.8938796876090818,0.3967060019184401,0.8258233154225976,0.1843259346493995,-0.9483679191496164,-0.9347932903867706,0.3967373980150415,-0.6134010577634124,0.13302830092450013,0.18841833154299326,0.18615404834056792,-0.8166662219928036,0.6016356751130285,0.9095352488569699,-0.7735157872900071,-0.10270114310422152,-0.9992786719763633,-0.6776139866332769,0.8337405546008005,-0.47644439016077533,0.5391922030301075,0.7981168728915067,0.15979318736917292,0.887434788508292,1.7760303756726747,-0.09315268778650512,-0.26614842354226625,0.32161741056450965,0.09908797089600942,-0.5213979549061218,0.159170719430234,0.40235398385393184,0.9239570726194862,-0.4528496644232326,-0.6624291669021369,0.805408610413098,0.7132480251959936,-0.2999826774338877,0.22613722149042537,0.08469200768719422,0.2207693019516664,0.026205992394537126,-0.2174251952432543,0.5022282231021299,0.580176393230438,1.0883352071907837,-0.5068732863294169,0.20294954098529983,0.7904812828914166,0.18588232658713863
962,0.1714109689783787,0.9947917519319496,-0.8073238517121244,0.759620592234594,0.4904942168264601,0.26179208343535976,-0.48674724704728023,0.2851664487940877,0.4118728064496635,-0.5285154407695856,0.6699635016446837,0.06770076927918844,0.27258733083035747,0.20398966478477032,-0.28294414879657914,0.729428080059138,-0.443436911886502,0.5122963844966661,0.33850739337197155,0.9859731055765133,-0.3521203931283674,0.0692827681185757,0.046693877271192896,0.49395281330879404,0.49503328563803217,1.2050044283876447,0.12938229192578873,-0.23855614962240773,0.2182061186744425,0.14518756356243948,0.09886748370691228,0.10112989380470377,0.08342487796687448,0.5666202158722395,-0.4061256558474801,-0.35889482440682535,0.24259456913971564,0.5043993258501476,-0.17500611282830422,0.20294229393316804,-0.06277302166680437,0.10390047958206428,-0.27075483804370104,-0.24989994929812526,0.23603609365216424,0.4842361122978417,0.515591262002159,-0.19090004891601045,0.44297108240576927,0.12498126244368013,0.2145598952986403
963,0.5495927383152737,0.22280337676547268,0.8935423747801012,-0.06065768690027329,-0.6306996819971626,0.8573414660706948,0.09640043031115164,0.8826499030655373,-0.8052025025067795,0.858191186193916,-0.037797615419002506,0.20750133303596252,0.9032026379894857,-0.4276112320541736,0.697228996332929,-0.9725447741724926,-0.9144666063384845,-0.08801874906136553,-0.24810307043576652,-0.05060041090891154,0.8415214536302722,-0.9457861454322483,0.276905007825784,0.06661312605665115,0.8281759237738704,2.036112656017261,0.24212267710720117,-0.30149847068688285,0.2499069774952664,0.20430985661497647,0.33402192644590306,0.1124747135419141,0.003076593077806333,0.6195468958619831,-0.5133634149275228,-0.36686857001747103,0.12961928652871343,0.587671225040573,-0.18651780377401717,0.2565800528189492,-0.1305436833959211,0.09661257522954866,-0.45083979248320466,-0.33614940541409893,0.219249706425013,0.5987844794486343,0.4818092866134753,-0.1440012128443897,0.6562425414375004,-0.05751328769186632,0.28887543887288075
964,0.10316165141547806,-0.4553031237959111,-0.4916202748440992,-0.08633793834433323,0.6320122417800715,-0.5695196064891632,0.8863847222623176,0.3124399496789594,0.6402983608072232,-0.8748360634140686,0.6657524832266999,-0.07197437047920707,-0.3010788989255886,-0.12220710374337451,0.28721305651995443,-0.5218596779181857,0.9504977635019198,0.01537555486863229,0.5493387802797203,-0.9729517975994126,-0.863135965100515,-0.6271744184490333,-0.7977323059206269,-0.48728287855768704,-0.5068831118358255,-0.3622850185011751,0.21890098469886363,-0.1443903474361155,0.08579808199815278,0.12510711769038196,0.43378203105153573,0.0337770693922908,-0.13258649645999804,0.1702237289629613,-0.2459627370140648,-0.062120545970530336,-0.16971795413823587,0.21620212663526137,-0.04392694043133986,0.12299906294389704,-0.12958562814396052,0.0008199736098614693,-0.3582057604945706,-0.18759026596115635,0.0014512582614304615,0.2694545563296595,0.008331614003589553,0.0584268685322867,0.44052831710675616,-0.30974410460730223,0.1615326279449978
965,-0.7750910407875728,0.6236607418688391,0.04207529488130257,-0.9549245794996557,-0.5166780890563345,0.7375867320122711,-0.747989343071449,0.06139941334358712,-0.1883844474250027,-0.15826711596131138,0.2073192434358111,0.9135589166492357,0.4934428379205118,-0.54673871896886,0.27781212349435114,-0.25856204476011224,-0.5596659745833079,-0.6967942094329358,0.45423304033229694,-0.857618673964379,0.8879523093898618,0.8084532101399713,0.30446711654322933,-0.2854435839761513,-0.18486038022726392,0.9328570511142561,0.20164480455576442,-0.22735881024612675,0.18217994763631182,0.15911682996695106,0.3025830976338323,0.08109732183973183,-0.022501860600586746,0.4437788936472188,-0.38714539242901896,-0.2556249171315061,0.054827533119460495,0.43108121922996556,-0.1322466365955574,0.1935083290449023,-0.11086030525671818,0.06444010001930507,-0.36632310027667586,-0.2584150519890408,0.1461626142720116,0.44833621158726156,0.3221498625304236,-0.08500374367102252,0.5182453765023042,-0.0956214681487195,0.22213313307919758
966,0.8890810689740964,0.9621664494033175,0.052732142487343925,-0.7408359132582145,-0.18695375712200435,-0.5366416680701358,0.850087468146207,-0.671452242526684,-0.09584129081813564,-0.8417126658504901,0.11404215613457991,-0.42686640402817977,0.1351241742565099,0.3832653427931827,-0.5354444356892094,0.709267889800711,-0.5554050051977186,0.9049569434231375,-0.7275086458227882,-0.5346853029592489,-0.15583267496793507,-0.38753584097725113,-0.7651930530843642,0.9839997008622343,0.8530396012847901,-0.348357962111622,0.2513418546895621,-0.16263829512963626,0.09506906095017811,0.14218288639324095,0.5013071276499382,0.037113778545934825,-0.1555625617789998,0.18586814624008413,-0.27705235686425633,-0.06470178647082532,-0.20192115478232248,0.24049875128022952,-0.04737209167160758,0.13854918876003083,-0.1490742284145006,-0.001185047258433441,-0.4100774798535205,-0.21253217355549028,-0.003169639397666905,0.3027049667233505,-0.0009344938576399086,0.07172125137508024,0.502059395530255,-0.3619823902795412,0.18302282120837662
967,-0.3782417482305378,0.049210810985082176,-0.14270420982088128,-0.9186725206700204,0.10770337812070108,0.1260922644036968,0.7376564006922524,0.6124492290070718,-0.7384329202109234,0.4265548513902857,0.09341992129061683,0.6404653508892839,-0.5467386633177178,0.64195343179299,-0.7077581475442021,0.9319036799481328,0.32575414149405235,0.586061559515948,-0.2393198839542494,0.4050469406763908,-0.546713558463972,0.8257927505624152,-0.4372796544055042,0.6460149787125253,0.28573444287472904,0.775639218064124,0.24646824593184802,-0.23827182275889805,0.1793565881487486,0.17606098092972106,0.4105844452357806,0.07813207283176947,-0.06934845719574532,0.42190004888555355,-0.4057650023267711,-0.22912107510982213,-0.021672566771508785,0.4295008847443262,-0.12309594893127179,0.2028377050444625,-0.139077435034938,0.052017507951937644,-0.4324839961250254,-0.2799014729546703,0.11782769217057754,0.46394692351111994,0.2616840961232735,-0.04559422571931618,0.5862202469559951,-0.1965512439872831,0.24071128903557681
968,-0.8252270364602623,0.04333934320478239,-0.03953434230655839,-0.1812199292925878,0.0037407921942407274,0.11385878204572775,-0.5855754235870481,-0.5326111883486269,-0.17615059952593648,0.06478200281948743,-0.40194900124013166,-0.5157941834154425,-0.30525082374167645,-0.7073519836558584,-0.02579421342523469,-0.4691471241458942,0.7968009054622254,0.8472193292217833,0.9714517286206579,-0.20063805849273453,-0.5366779461614684,-0.7786873170870099,-0.828089603314172,-0.5955717233052416,0.6918886653383431,-0.36697365957037736,0.07239751951650324,-0.08909398109619547,0.07356894029266554,0.06059927298349064,0.10096380276407184,0.03307099011697629,-0.00019686438399858889,0.1820350402274632,-0.1517017973229373,-0.10747408571190403,0.036390682087597,0.17312092405303245,-0.0547422030913903,0.07582140693930571,-0.03912948179685632,0.028174438338410934,-0.13439887375540405,-0.09955296484067325,0.06393485391979416,0.17680036395688475,0.14054161646043475,-0.04150193828302652,0.19496380506118113,-0.019323588682155383,0.08555512575474472
969,0.9891118841972173,0.8843754256293359,-0.6974689931648594,0.7309886758278761,-0.005572852211675583,0.7786224176139642,-0.394423509126939,-0.8658625672039069,0.4212098602268073,-0.9121513786991666,-0.05165596295661534,-0.5134311737837949,0.6416038711092102,0.0018165002238330619,-0.553027981854844,-0.41013150105100826,-0.42337303919019065,-0.3757534718322997,-0.008389419754458727,-0.23242114378101109,-0.9541466040949032,-0.32568946603838,-0.7737734106583267,-0.361524586468958,-0.933274567542792,-0.8011492705374592,-0.14946446522832538,-0.05345432774229531,0.10763289467944043,-0.01472418744609052,-0.4525019830637163,0.057483014348044086,0.25108416002730133,0.34622122864277505,-0.0908145432497046,-0.2773016236665777,0.45617022326269274,0.22611368421798286,-0.11791134061237983,0.04526519820628841,0.10219391597126955,0.10206599633702414,0.18599609753591442,-0.0098763534529365,0.23239095719102268,0.13850937532820132,0.5010772229940189,-0.26360503031019966,-0.11959017276613657,0.5171952710197669,0.00788209496948436
970,-0.5127588177107194,0.6453965142571505,-0.47303747369501536,0.988994545868439,-0.8374063356257688,-0.03591317035686381,0.8399524511597694,-0.8961108871625256,-0.2548844152615575,-0.8830402727032762,0.790025500121049,0.5036629489044342,0.21104311796449604,-0.9967311627383513,-0.7969748194716073,-0.5088546746020066,0.8613016671015394,-0.02746023509175144,0.26077549453943116,-0.7987952557201499,0.6372321089804827,0.17390567695071302,0.03182940551934088,-0.3607955265966021,0.7777004868191044,-0.3683323389685724,0.3854135977258841,-0.21783823777555475,0.11128467767329892,0.20335384087452957,0.8011586574266578,0.0401946015794759,-0.2718650273653755,0.18903754883815382,-0.3711361125826344,-0.03286086766741229,-0.3802543256089502,0.29122114921741443,-0.04194527851728144,0.1856303194806634,-0.23144009460992884,-0.02311624442742069,-0.6166638201541079,-0.2972691455509665,-0.05329668206695495,0.3972448333902841,-0.10660764442964427,0.15640835553031637,0.7322633869706837,-0.6185184314040559,0.25612526260207946
971,0.49847813699835863,-0.59581877149424,-0.6638511904300466,0.33929329833403443,0.7526594401336519,0.006275773212313984,-0.10448421023642784,-0.3125069287919615,-0.24906506845698662,-0.13017742389766962,-0.3449441744472306,-0.341360779184527,-0.77700639790906,-0.8817580385826314,0.73632659216194,0.8339393217723281,-0.8907615469043251,-0.03737305454359352,0.7985224840060408,-0.3301926104414248,-0.9947442643386419,0.9598701275637427,0.16664639138080362,0.23257709218877332,0.9838719106278138,-0.5802641809714391,-0.204893734637639,-0.13467128565944844,0.2146646229098589,0.008362449602326244,-0.6834327638846176,0.11132418195747268,0.40902946419727737,0.6613497033317601,-0.22897620358688595,-0.5092376415196002,0.762746217088602,0.4608784239163063,-0.22136111004090464,0.11424085096690201,0.1456301396759843,0.18135653497701093,0.23131730510651913,-0.06924645210825489,0.4128105543116297,0.3200941901710283,0.8915290645772552,-0.4516956499441349,-0.09077395614003915,0.832437911695203,0.05852315281414297
972,0.23424046891907935,0.9566617580257977,0.8936728687802025,-0.5533118951589933,-0.7071681374611847,0.2481611149673213,0.492237217437006,0.5320014988618704,-0.6372703933946926,-0.9193455622175517,-0.9079702233091562,0.545855226958442,0.858682338453399,-0.7008543175114132,-0.7651378803968238,0.4743708931715731,-0.6688427320017831,0.5757635367237277,0.23894260738425088,-0.3868826166843289,0.2454053648509218,0.8962293142698248,-0.5489444427292245,0.97938522311584,-0.8968262334551365,0.27559026832920586,0.32276514243678706,-0.23319782764117192,0.14869661020560665,0.19390587706358164,0.6187351980122037,0.06055614111870931,-0.17406276759541053,0.3127264889318585,-0.39721006776084594,-0.1342763964777468,-0.20481878509157536,0.368677814668542,-0.08451401134514114,0.19861377062946725,-0.18924073182348336,0.014909152100317243,-0.5359881019636619,-0.29501545449955374,0.033295338671026645,0.4403566290567024,0.07993590621830797,0.05628472454824759,0.6737396991304302,-0.41590138383213654,0.25395260199484193
973,0.08421492903745675,0.47592847189919074,-0.8762777138782871,0.6046271306795525,-0.9879855064817276,0.8595264748189901,0.4921818420951831,-0.5039908989757764,0.11489604962117217,-0.4995778141069602,0.27068556182800596,0.34829598886509094,0.7073572401657917,0.8261223345061974,-0.4000565858830927,-0.6416381825415234,0.09531219485821008,0.6417358192394327,-0.8473226732598991,-0.38088149441507224,-0.05188655952878296,-0.5140140724242019,-0.312864038141381,0.3238512708000696,0.03917817235858778,-0.3448931249477243,0.2960820976664815,-0.17764887516219238,0.09675259093709317,0.16101032503312857,0.6048744183897801,0.0363354742522667,-0.19797386311213716,0.1765545258676712,-0.3026453708486862,-0.04690611298612348,-0.26906317170371474,0.24904331028010576,-0.0422441181431887,0.15136170988039221,-0.17686757709132406,-0.01080514158368662,-0.4777022416152847,-0.2377151695221947,-0.02513123393022801,0.3270208151004083,-0.04756316886853317,0.10499879153595626,0.5748155840542444,-0.4544453870183747,0.20476707400292565
974,0.4833509930075812,0.6930495097253933,0.7642382863020589,0.6959190606892656,-0.1995094842877141,0.8450616604192367,-0.24620492699528307,-0.859857761076815,-0.16220816921962422,-0.7327689504457815,0.6456925284052359,-0.9494220639190039,-0.12989268414942257,0.7092886544898624,-0.32098376711641197,0.4152463858334219,-0.3314326639893239,-0.18073635802829813,-0.8331265765580134,0.8106023615090661,0.9863377993958995,0.39189311579196495,-0.2494889121205448,-0.5617049820281348,0.9904670740512105,1.214792615098512,0.09296899357736796,-0.2329684485003871,0.22408297727746282,0.13294671497457394,0.007760366191069124,0.10527517062669497,0.12494294136638572,0.5943633657524351,-0.39657783896242327,-0.3873182030622993,0.31207695058776086,0.5137400645209105,-0.18562836999198062,0.19814968418306877,-0.03955458854670405,0.11620463255070673,-0.218270557813419,-0.2354191477057365,0.2640857884014368,0.47850662513340797,0.5756367131770702,-0.22773795987919118,0.3916564997151537,0.21356406548379156,0.20201513707252927
975,0.48794118066678327,0.22867917242806501,-0.33322788168288375,0.8036498063786603,0.25695572099890684,-0.8149459189158075,-0.2255919689291379,-0.9508292536469445,0.8829770097125875,0.9067689403993491,-0.9840007473507981,0.1034752183385721,-0.39392511781249473,0.3516534588777718,0.3587960314293974,-0.6854453692366269,0.6290607492954858,-0.5494297871613436,0.6359346271667581,0.2377918278622002,-0.531225989698511,-0.5091564776360502,0.2833874368330842,0.840483995969834,-0.7315131158089581,-0.45449664014036173,-0.045107510872337296,-0.0959068482957671,0.11969347972013794,0.032650572234723986,-0.21857989919745435,0.05960911818061766,0.1600162171727864,0.3471270552592332,-0.16317268001973873,-0.2514384213483746,0.31621291685698616,0.26433264848629556,-0.11318799699997006,0.08147525852856496,0.03803679045417468,0.08464904380510577,0.025393979759592292,-0.07536704383658825,0.1925858983325875,0.21100737798205602,0.41711404721707523,-0.19693222233370988,0.05898121022525387,0.31648421814718114,0.06438365069138219
976,0.8652289552323189,0.05865535840850633,-0.7785271339813795,0.7320457285863247,0.05406975522381696,0.6794022763575529,-0.7062554386438429,-0.5839940802628909,0.741388371413574,-0.6250888661490903,-0.5184047023603611,-0.052252072220528634,-0.11093541485198655,-0.5513888082568994,0.607846289383994,0.34979072519373355,-0.376547294306389,0.7085293652195872,0.3491322861680357,0.41847001134272355,0.7959816419066963,0.3652477436721886,-0.3556587094397001,0.9419025057134329,0.5419549723152919,0.480843541590768,0.1753240779176127,-0.20154747713216115,0.16262615666580998,0.14014485829665926,0.2591123498132612,0.07255963077051682,-0.015482430559932188,0.39761057866136507,-0.34319038088072784,-0.2303872739656905,0.05632302640405291,0.3843147021950068,-0.11874507471506601,0.1715359199626493,-0.09604101369550237,0.05863808490571174,-0.319996469329177,-0.22819191265839528,0.13301794332286992,0.3980144746068424,0.2929846025803237,-0.07959627003937633,0.45520592027635787,-0.07536717757978646,0.19614279300870713
977,0.5356019149033118,-0.8890442092198394,-0.04887125846872853,0.6483598733044926,0.07529258587688292,0.4470811121585745,0.0632050544693552,0.2756116218842659,0.42793740558439586,0.7798088313081675,-0.08914292312084782,0.7743769035338073,-0.015526057701691576,-0.3340727080010377,-0.6624263446410774,-0.7682785810764206,-0.907276366075181,0.6474384078026691,0.5713865628975401,0.14276663515307741,0.17281800998520125,0.5042942616412092,-0.39094104860177104,-0.3636310461353849,0.7670189797332516,0.8617427297957547,-0.03850195155150764,-0.20652035239198055,0.23844313847644616,0.08583374200436075,-0.3147337475956142,0.11691830587356829,0.26821995527992964,0.675449057955219,-0.35142847593579535,-0.4767492577759628,0.5489035841076836,0.5320439744030098,-0.21787743191937542,0.1755128449236156,0.04371018552263329,0.1563944903570026,-0.026357686085086717,-0.17744335393731805,0.35573000619248646,0.44451359709404525,0.771521915957856,-0.3515112276180795,0.1989075081177617,0.5207801583674098,0.15184588534088944
978,0.7944904166048705,-0.793774160967968,-0.782456981053846,0.9390622886525901,-0.5706625096527731,-0.2758692825506741,0.023662791539108774,0.8912947048806696,0.9560456015595542,-0.15381898466174904,-0.7904267275900856,-0.19739487338089123,-0.22422853682825306,0.7152970314063076,0.7314097035315181,-0.4075684220154929,0.5809431625682688,-0.8543266686449382,-0.6738795741696644,-0.29443245043713206,0.9551129387691244,0.8834767476994336,-0.8079300132600944,-0.6597373106618576,-0.23196540973818913,0.30479264297703357,0.10925355881557063,-0.1758186762123496,0.15624618729558618,0.110685088493954,0.1098304481818942,0.07182211159186941,0.043387608863396106,0.400531096154485,-0.29933399156665824,-0.2491774055083035,0.14750388469336007,0.3629412373249656,-0.1228530057141157,0.14958712152999853,-0.05531821534363367,0.07044049870611625,-0.21875862469603893,-0.18777078529487454,0.15998264592120545,0.3545510798918093,0.34997225319383696,-0.12349842900177051,0.3435177819074126,0.05401681976900454,0.16126337598356094
