,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,y,d(y)_d(x_0),d(y)_d(x_1),d(y)_d(x_2),d(y)_d(x_3),d(y)_d(x_4),d(y)_d(x_5),d(y)_d(x_6),d(y)_d(x_7),d(y)_d(x_8),d(y)_d(x_9),d(y)_d(x_10),d(y)_d(x_11),d(y)_d(x_12),d(y)_d(x_13),d(y)_d(x_14),d(y)_d(x_15),d(y)_d(x_16),d(y)_d(x_17),d(y)_d(x_18),d(y)_d(x_19),d(y)_d(x_20),d(y)_d(x_21),d(y)_d(x_22),d(y)_d(x_23),d(y)_d(x_24),d(y)_d(x_25),d(y)_d(x_26),d(y)_d(x_27),d(y)_d(x_28),d(y)_d(x_29),d(y)_d(x_30),d(y)_d(x_31),d(y)_d(x_32),d(y)_d(x_33),d(y)_d(x_34),d(y)_d(x_35),d(y)_d(x_36),d(y)_d(x_37),d(y)_d(x_38),d(y)_d(x_39),d(y)_d(x_40),d(y)_d(x_41),d(y)_d(x_42),d(y)_d(x_43),d(y)_d(x_44),d(y)_d(x_45),d(y)_d(x_46),d(y)_d(x_47),d(y)_d(x_48),d(y)_d(x_49)
10,0.7359235835412563,0.625270751952977,0.5036668914703615,0.6953281150145267,-0.5355581731135437,0.9387578033441868,0.5852694819202198,0.71029961941835,0.03379121461943324,0.16601917242952346,-0.47271679182288295,0.03159950242040721,-0.30783563961159777,0.36640204532366893,0.07788691802624648,0.23106509034575407,0.7608563711350458,0.9758977059183931,-0.34168929859263497,-0.07401082868977382,0.4646050048799246,0.7936053748187712,0.03373220563793056,0.06582355636989345,0.18325923286058243,-0.08281541517856161,-0.8696794499253431,-0.05381223069351915,0.8506165126008645,0.5615627903920999,0.5528050717534021,0.04332417172477543,0.23031721192398202,0.39964831169154147,0.1719162583317293,0.9317070229362685,-0.7951046649375617,0.16315169354878312,-0.21697913379184008,0.2981582099853952,-0.3539826780606954,-0.6079346291609597,-0.6004050812924544,-0.5339152993055578,0.9992594145921558,0.3946298984025187,-0.0402563156618454,-0.97037984644081,-0.27976218810415565,0.9786771720230178,1.447413585534959,0.11159430889380016,0.08709767826795677,0.302102870795966,0.40912715875643413,0.4916004628420594,-0.5620458544408863,0.14683796846137404,0.12621537351735893,0.3609479801210916,-0.22400591704775544,0.4649866903838189,0.06129346969369913,0.25799652268504275,-0.11147205645823928,0.1471701512636616,0.3401567532210165,0.008119696734623502,-0.12340844196875207,-0.019164548200045296,-0.08714641194729247,0.182757125194973,0.10451083660192458,0.19374532192263333,0.10359232764003769,0.23427889135478958,0.4973663203900825,-0.05111896939386602,0.11575874400568811,0.46968309374221084,-0.133334082879469,0.2614054317524376,-0.014966199817709885,-0.2100612551221817,-0.0371617924145018,-0.328277377733985,0.3557707027588756,-0.11592029100096113,0.19730342797693348,0.25088891778772165,0.16677473748159502,0.08976267055180118,-0.016182025793764557,0.3356960721441401,-0.25954079275384195,-0.13416390449615867,0.4426134333012263,-0.4287864086915978,-0.5462323619991762,-0.33962298934530405,0.0518388781847811
11,0.5785536783380265,-0.5226824440144147,0.8995880309119038,0.238484510054904,0.7160915498764928,0.9557980721764132,-0.08189759402709829,0.9338508760695841,0.11062195539874176,-0.1553061438944654,0.20885275727972896,0.11334562318963703,-0.24754637890002584,-0.9356628387039447,-0.8595558455591013,0.9180625740476709,0.47474263071501266,-0.03046445823988142,-0.43600083791421307,-0.41745364304930566,0.1133941770783522,0.1306280626382199,0.14496323933941224,0.6790796210976937,-0.9618677487994878,-0.08519375241261451,0.6594548329988297,-0.2751520364254392,0.05968232989858269,0.8078970693080301,-0.7672992374478684,-0.7928432177222762,0.06135924802098125,-0.3390823193323702,-0.7796773181902104,-0.5532298905580597,-0.8944887865858702,0.2482877408738895,-0.7347592021966831,-0.7450821838855266,0.2707635602797356,0.9887053445288794,0.7566533495325434,0.001674205462565359,-0.7950787676641244,0.7658893878788056,-0.28222882071764976,-0.14461891460194098,-0.33837624806700917,-0.02468832462091175,1.406986851791858,0.10816731158856917,0.0844229584576462,0.29282546467747317,0.39656309805787815,0.4765036942155041,-0.5447857481892477,0.14232865855828922,0.12233937169244201,0.3498634744015327,-0.21712682364516075,0.45070721546516423,0.05941118234812792,0.2500735972530476,-0.10804881345527853,0.14265064021699184,0.32971073417040425,0.007870345498842038,-0.11961863940389059,-0.018576015902219727,-0.08447019555360404,0.1771447585629885,0.10130136867338463,0.18779551406314973,0.10041106659559801,0.22708432079555585,0.48209248558089396,-0.04954913512457833,0.11220385928354745,0.4552593949665062,-0.12923946956761784,0.253377820675596,-0.014506596393904017,-0.20361039429985936,-0.036020575055619744,-0.31819616750010754,0.3448451882615809,-0.11236044526312929,0.1912443527185952,0.24318426283090772,0.1616531808216229,0.08700611035495362,-0.015685085050655655,0.3253870380543335,-0.25157044367258746,-0.13004380783777839,0.4290210282922411,-0.4156186236882945,-0.5294578790424999,-0.32919336187757653,0.05024693592888608
12,-0.24366540685946836,-0.16301718558918155,0.8408656386258859,0.597060048118002,-0.4173261193993627,-0.5182963485181005,-0.46171923471455845,0.4703862860165753,0.724420261650762,-0.861013894996018,-0.8002361053699252,0.8157643679693649,-0.3159247119158104,-0.22805251869190912,0.4018286267026352,0.44240223045871785,-0.8669408631015514,0.4954110537640015,0.46248274542905343,0.6307146296966109,0.2646374213048355,-0.9346811019868766,-0.06167654087103869,-0.2560966799564819,0.7593054091625706,0.6275769414219956,-0.5846844938938522,-0.7454202014695683,-0.2521865015553868,0.6243307210036959,-0.41488919461838925,-0.48416272266658367,0.5586271710315593,-0.5632114454546173,0.6279917055911866,0.5176406574458838,0.12593814237667522,0.5702659571059534,-0.44825769548940086,-0.7322676452942156,-0.40396049620054586,-0.06523400787770783,-0.21009554072523717,0.11936399979605739,0.8346503421471065,-0.2745389585320863,-0.6752834920095885,0.11464062411582754,-0.31101126478465857,0.010389030612543149,1.0337966771076583,0.023927169239571167,0.01867479541698118,0.0647745085654361,0.08772181005561978,0.10540508372938152,-0.12050942752290845,0.031483836021724804,0.02706210229465668,0.07739161156737576,-0.048029577323407395,0.09969876909717419,0.013142061070850397,0.05531757419081825,-0.023900956839094736,0.03155506003133243,0.07293372110980907,0.001740961164320841,-0.026460262228857955,-0.004109110874272179,-0.018685244507124676,0.03918533756447286,0.022408387125934754,0.041541339813571755,0.022211447697777668,0.05023222723696251,0.10664135330916896,-0.010960525175199545,0.024820074484445096,0.10070573476672705,-0.028588439662242553,0.05604848551583472,-0.0032089342141306855,-0.04503967318591832,-0.007967937658844145,-0.07038663935845278,0.07628154069661269,-0.024854712113678682,0.042304240776689886,0.05379361775475975,0.03575852037763616,0.019246201988066983,-0.0034696220053209324,0.07197729714779728,-0.055648684367081154,-0.028766363451170566,0.09490167223836324,-0.09193699096389837,-0.11711882352462072,-0.07281927568051487,0.011114882325201456
13,-0.011856965527410779,-0.9705113203553482,0.0620850212265347,-0.8105495973692285,-0.3121162626444167,-0.8201562798439179,0.7411188481926514,0.96704196977538,-0.6197930921889061,0.4897722672579443,0.007037265702514839,0.3498174232837121,0.5131685498762153,-0.19121216326232604,0.6908215048985007,-0.7354200833060334,-0.642560910359063,0.2763915024778909,-0.4202578742755536,0.9738460116042056,-0.5583349936918212,-0.34039130814755714,0.3311269010955564,-0.12749324196734468,-0.8162445100667466,-0.2830661823578895,0.07401584439091691,-0.11428588919436855,-0.9440841386239185,0.6776101714989855,-0.4062800871180712,0.8017594501462284,-0.17980049508890872,0.8082838852765135,0.38335615908680687,-0.8583532822479547,-0.4376364465617082,-0.38342234209029025,0.654957916830285,-0.7933224997911621,-0.41397351665022186,0.3902503763152423,0.23107124326480166,-0.9304023997885487,-0.5450555547800446,-0.681849227268537,0.9602158818693791,0.004498077605130213,0.10986899694598207,0.012755663811931495,3.816705834447479,-0.25889965683806654,-0.20206728495828444,-0.7008809889517198,-0.9491781619972801,-1.1405168632064075,1.303950714731185,-0.3406652187041829,-0.2928206394685425,-0.8374020961828424,0.5196954542596958,-1.0787727059558612,-0.1422013221589543,-0.5985539213486089,0.25861603024520463,-0.3414358853660608,-0.7891662895092741,-0.01883775901353322,0.2863085366390528,0.04446189955054213,0.20218034746999802,-0.4239979392024246,-0.2424659465192563,-0.4494906403111142,-0.24033499864751928,-0.5435288338393705,-1.1538936971628861,0.11859640303505495,-0.26856117839843785,-1.089668397948702,0.3093361000619153,-0.6064626166619208,0.034721698941318435,0.4873437311024724,0.08621564485656762,0.761606046809354,-0.8253907727943998,0.2689359686727269,-0.45774547378410446,-0.5820642231991431,-0.3869186765100565,-0.2082500875994122,0.037542424577738855,-0.7788174750265714,0.6021366398119482,0.3112612926091644,-1.02686657706406,0.9947877733866153,1.267263290370985,0.7879279532031994,-0.120266596979264
14,0.12444769092873487,-0.01663204474402824,0.43052322665074927,0.5624975346238754,0.7339366165351533,0.1699745409898854,-0.2582581602662697,0.2967989558097388,0.8152904412291644,0.4830141864661952,0.43981784384033085,-0.8516101514260668,-0.41691516741399814,0.616208394126637,-0.27822414870046197,0.04220493347258292,0.7125998057624414,-0.10936985894047058,0.0025424415537225187,0.45887733288236343,0.748730811909841,0.7498338365573802,0.3442562351189222,-0.3014431690544481,-0.3500384313645213,-0.6297279957605622,-0.49829128234950426,0.2809392002757405,-0.818000743527524,0.07690037746808831,0.5096801932962567,0.4765946884101935,-0.04598208021896122,-0.22310307886915193,0.44795943421201745,-0.07400751424512597,-0.5239949443721468,-0.5488153830412421,0.8670810748389162,-0.6564816026967109,0.06868937847255552,-0.9697101644861992,0.16474490596743863,-0.13384220128434055,0.37338813327884446,0.18278076014126854,0.7114325797801122,0.22756682477765477,0.25012797019479205,0.09602644997101795,1.018082062319689,-0.030263349737953568,-0.023620088917754606,-0.0819275187629757,-0.11095152087481677,-0.13331752206546116,0.15242166406441607,-0.03982110591845821,-0.03422844792826605,-0.09788577094919741,0.0607483435148893,-0.12610011186117792,-0.016622224989612615,-0.06996628299946486,0.03023019600233416,-0.03991119083786147,-0.09224738152418727,-0.002201987041112296,0.03346723392023966,0.005197249129431738,0.023633305043167935,-0.04956205071480765,-0.028342377230904475,-0.05254194855955425,-0.02809328605209283,-0.06353427962027484,-0.13488116957799787,0.013862994128872284,-0.03139270622128478,-0.12737373323805992,0.036158976404529156,-0.07089074777149573,0.004058695679207835,0.05696667951235693,0.010077936158909081,0.08902580420007267,-0.09648174096723625,0.03143651627992958,-0.0535068741815991,-0.0680387659518749,-0.04522777422873855,-0.024342810303230312,0.00438841649650191,-0.0910376858610558,0.07038507483253584,0.03638401639137913,-0.12003269040770574,0.11628292856281897,0.14813319042193498,0.09210262967251762,-0.014058226768734089
15,0.7876727597206579,-0.2477149835549688,0.6593956944990909,0.614298717411643,-0.06873105060893736,0.4349489857122981,-0.7478425255416996,-0.6230943633106383,0.7425459529633744,-0.06228880190304831,0.2198235397148125,0.370360185701756,0.08209844398241883,-0.3700285180598599,-0.9498601540335314,-0.7225919848806279,0.8978884436976977,-0.7003920740804301,0.23452487585321236,-0.5981589617304293,0.7284518340642148,0.3959724679984984,0.22398220788607448,0.2705661129433332,0.8573116504240144,-0.3607462932455794,0.5133790888493455,0.8228565044138598,0.8244358435579007,0.6073807371055207,0.6825169679874137,-0.12332016033436255,-0.8575879938315614,-0.9291455876798247,0.28670385229476425,-0.4763658882225781,0.05178763266520048,0.15898153098754753,-0.2659747652523592,0.1343604697691836,-0.5985074939594521,0.22603182618918716,-0.6994382829720343,0.028182655768868026,-0.3011515799149538,-0.30402011043379873,0.233760624312773,-0.7313949457301385,-0.047590624910568646,-0.41799192487968173,1.1871046502883784,0.0768090674819814,0.05994832096656378,0.20793389931336198,0.2815974744333949,0.33836289232762856,-0.3868496376710509,0.1010668692719807,0.08687257654854211,0.24843630501793507,-0.15418067255793605,0.3200449416636708,0.042187583726948225,0.17757601187252778,-0.07672492254962854,0.10129550683898726,0.23412594487653388,0.005588693013157497,-0.08494059814506079,-0.013190736073824502,-0.05998186379237495,0.1257896079205297,0.07193359572480432,0.1333526561828147,0.07130139666791949,0.1612514415300398,0.34233146515080953,-0.035184593270965056,0.07967539983086254,0.3232774215818055,-0.09177230157214772,0.17992232441474393,-0.010301061614542256,-0.14458272361706212,-0.02557803036383545,-0.22594950861852062,0.2448728451047076,-0.07978659075255412,0.13580165927931553,0.1726839299231415,0.11478911597278808,0.06178260422166745,-0.01113790052117504,0.2310557098686227,-0.17863891503578572,-0.09234345815877061,0.30464568851103946,-0.29512870796925683,-0.37596539437834847,-0.23375856139653886,0.03568009813541912
16,-0.26430022569956146,-0.5800410218458554,-0.665851919338158,0.7185010771172646,-0.042109567045487406,0.05714266510125943,0.7207241394257375,0.5315878958822351,0.2519057229550026,0.3807838127838652,0.07803989598741934,0.6664196417883013,0.95186631112482,-0.6971811020724177,0.4146167903871838,0.24426223327102092,-0.5113460029533794,0.5288098049278456,-0.8359758581892842,0.6178192332070509,-0.12363648228523028,0.29881938510938055,0.6276222399695093,-0.45800218839145845,-0.9684671997689114,-0.5756096324811664,-0.00012480342804188638,-0.14897732519571782,0.9869808240666715,-0.39953255343857386,-0.6942694197766652,0.14511728617504027,-0.22574808145707115,-0.05009211636304789,0.9418024591571208,-0.3360078039313332,0.2047958775914276,-0.636376875575067,-0.633882341903304,-0.9364718754056394,0.42465194774214465,0.9438772585147106,-0.027797474775247633,0.08732120133300447,-0.58291888406791,-0.6468238777471049,-0.37212835764307073,0.8165169163136643,-0.4434545373339638,0.6092698879744172,1.5181850160087391,-0.09914855940253216,-0.07738395813527829,-0.2684103224232919,-0.36349854042964685,-0.43677386576042637,0.49936271247498293,-0.13046160850724645,-0.11213898435096531,-0.320692628531062,0.19902326734299963,-0.41312824058779785,-0.05445760882570116,-0.22922301153751615,0.09903994138258593,-0.13075674404445783,-0.302220179391067,-0.007214133426727921,0.10964510072782518,0.01702718861266632,0.07742725670622172,-0.16237481878107213,-0.09285508368437898,-0.17213753774746618,-0.09203901303281853,-0.20815053031382885,-0.441896676011895,0.04541783737705939,-0.10284854864178586,-0.41730086938915456,0.11846376726377697,-0.23225173608912456,0.013297068339466317,0.18663380810461022,0.03301725884803165,0.29166567192723375,-0.3160927560359551,0.10299207882729353,-0.1752988198323888,-0.22290809464473435,-0.14817489466933104,-0.07975173251715555,0.014377297207810474,-0.2982569835335854,0.23059505419961646,0.11920104158064343,-0.39325019993437527,0.38096525830556255,0.4853128472958323,0.30174594446042763,-0.04605745708731161
17,-0.6861913186475834,0.5515442735737064,0.3353372480339847,-0.8349877922129063,0.27161636508065556,-0.23872263436497954,-0.14010168854481808,-0.6122725267153244,0.961219368762928,0.7404397102711977,-0.19335298027402748,-0.18681648945675966,0.09646959521437104,0.22960581373377753,0.15360480137217625,0.44603611707180124,0.2927534403872445,0.7270410264606715,0.49005803481824173,0.6500186440738662,0.5545484937119678,0.5625144991299296,-0.3702882710518447,-0.6228941092785873,0.09269412266089927,0.6920627949898388,0.33689582820709796,0.39791053455865,-0.5911771129595114,-0.17051135624772584,0.17606835559270917,-0.36863430977635336,0.7629029133445218,0.4484855680463451,-0.029346512250330026,0.6495848037887126,-0.4657776130921292,0.5659922287501229,0.23551382931032472,0.15317435104850086,-0.9057876921033248,0.3255194239737489,0.05545544563569793,-0.7921347449838503,-0.21739335417493977,-0.19082231920309,0.1604836192073773,0.9332918236283345,-0.5864744280245022,-0.06446666731400863,0.9765160652313173,0.00139948854081762,0.0010922797396758401,0.0037886296354898556,0.0051308061861989,0.006165092299310999,-0.007048538052712187,0.0018414743211877978,0.0015828492569514262,0.004526597879569806,-0.002809226716767568,0.005831332720059692,0.0007686727872916613,0.0032354981239421433,-0.0013979553902085033,0.0018456401790157314,0.004265858025677394,0.00010182797534804354,-0.0015476479229759353,-0.00024033990498058817,-0.0010928909018978056,0.002291931416561203,0.001310655710542081,0.002429732847091543,0.0012991368187675705,0.002938058643460981,0.006237401108303439,-0.0006410758092798825,0.0014517141361534188,0.005890229654395131,-0.0016721239903714354,0.0032782487733596546,-0.00018768900808735937,-0.0026343486717860074,-0.00046604081476799936,-0.004116880447600437,0.004461670371949763,-0.001453740074312176,0.0024743545549489364,0.003146362650054077,0.0020914985389216922,0.0011257010332846116,-0.0002029365107421425,0.004209917251338522,-0.0032548645977940388,-0.0016825306666167726,0.005550752848037253,-0.005377350076098465,-0.0068502232669327414,-0.0042591641679442654,0.000650104084227831
18,0.972123041964926,0.5216004643886925,0.7965483443607704,-0.5990712032782848,0.15730874173851506,-0.08786730233892648,0.3412203542528327,0.6470905762718075,0.1371770346474448,0.8215822966730071,0.49860163781183875,0.8571007523818144,0.5412155634333178,0.3568935860420779,-0.22574564972744549,-0.05315387233761637,0.18656297271948086,-0.6957219909578094,0.45737089285949195,-0.03540521082402104,-0.043647501830392565,-0.43102865048558536,-0.38878742542320444,0.7856712209998122,0.7333692878140532,-0.6102903856536679,0.7769952468978241,-0.5433284763878286,0.3960563882701704,0.8030558668996073,-0.11398502888502393,-0.4824002208410645,-0.5324512853247498,-0.4422585202711393,-0.14883929724928446,0.27859747153383685,0.48150509545714626,-0.7361518656574926,-0.9051860590540035,-0.8494192279435049,-0.6105566340828008,0.357285888995063,0.9123629748168487,0.9782978226053354,-0.5294519933018815,0.394092729862521,0.9738562554119559,0.8204183985113207,0.04260423072012953,0.2921485392836771,1.2124517733003122,-0.07268488113343777,-0.05672945560270016,-0.19676909576788496,-0.26647737861768916,-0.3201948339571933,0.3660781318199186,-0.09564018442595876,-0.0822080401076023,-0.23509676515334882,0.14590209496523346,-0.3028604474027635,-0.039922363452980746,-0.16804124484563604,0.0726052542793885,-0.09585654552661148,-0.22155478554139169,-0.005288613710196656,0.08037979735953936,0.012482472643134228,0.05676119737990031,-0.11903546025565663,-0.06807119297451068,-0.12619241817705823,-0.067472939216084,-0.15259320604245002,-0.32395031821678244,0.03329539159199382,-0.07539730862276028,-0.3059193625324253,0.08684467927798215,-0.17026157447368268,0.009747956374771338,0.13681949832967497,0.024204643508515134,0.21381737488153382,-0.23172464166965376,0.07550252925869842,-0.12850992449239454,-0.1634118383622206,-0.10862562876253885,-0.05846524884603751,0.010539862050109853,-0.2186494037431542,0.16904707648258285,0.08738516818076701,-0.2882880418048788,0.2792820660508966,0.35577830712613384,0.2212071283513068,-0.03376429081645496
19,0.8377298487010036,0.8657112078377631,0.03521753136200245,0.5050636447295831,0.10232274696789445,-0.4813702593303084,0.5059573170699172,0.5975055185087141,-0.6101618748824249,-0.18645239415480708,0.5115500737083463,0.4055364964017396,0.25717559896305775,-0.5790697851290276,0.6569437205285849,-0.7448049061327466,0.1178226571027674,-0.1986652661455941,0.5724534519196154,-0.20899968764264654,0.05348816199936879,-0.9676299545832332,0.7816708089303439,-0.5837095121761222,0.5418692164057206,-0.3850628926640314,-0.35352703385051854,-0.18724093270899722,0.8419506509263486,0.5901548807244086,-0.9457184352108199,-0.8659827681980989,0.403927741946396,0.19303047747348212,0.28861154683670764,0.23072991263265208,-0.6968911971501099,-0.8259006819528905,-0.36617235411657534,-0.8932684142942307,-0.8794414033045461,-0.6538949187541985,-0.6985386373422573,0.07203324677212697,0.4209455512202147,0.12181447443004334,-0.9540022111053197,-0.18030763947982842,0.8987210968880213,-0.40324090444343286,0.9822176276347336,0.01879748574908399,0.014671154669529734,0.05088767039140675,0.06891535968564574,0.08280756237588115,-0.09467372524560039,0.02473409842256275,0.021260328672008808,0.06079982554436358,-0.03773264134305338,0.07832460967450972,0.010324568828825207,0.043458183545010055,-0.018776892956870603,0.024790052902266848,0.0572976506105857,0.0013677210349608497,-0.020787515530311735,-0.0032281692968842684,-0.014679363606453975,0.030784495109561296,0.0176043113768382,0.0326354001731241,0.01744959327971816,0.03946307087885481,0.08377879134055315,-0.008610726731624952,0.019498963364248,0.07911569459699744,-0.022459438546988907,0.0440323966948514,-0.002520979166232147,-0.035383734965836425,-0.0062597122581474615,-0.05529663108155219,0.05992773987619635,-0.019526175122370378,0.03323474478587749,0.04226094415984876,0.028092344333624654,0.015120058874175668,-0.002725778780879194,0.056546271890604655,-0.0437183078730223,-0.02259921771824441,0.07455594991632386,-0.07222685893822502,-0.09201002400704371,-0.05720774083878337,0.008731991654290004
20,0.6210821573684842,0.296794659832641,0.577917050938705,0.8181523968352546,0.21771021711383276,-0.007530095352885624,0.21677084684958037,0.8153304150081813,0.9909364376462055,-0.4418557637049001,-0.5645844951039056,-0.6678359928787183,0.5200543964205242,0.14056462985961704,0.732540647668021,-0.631856845715896,-0.7585325653784849,0.5153464420329561,0.6583717939107998,-0.8884724660931476,0.9135733986981935,-0.8077526630892045,0.5760466611382797,-0.2654893763814472,-0.24421007089262292,-0.1231642928883705,-0.5670530449970714,0.8408181811621727,0.013306700017406303,-0.19311574978939383,-0.23616376538927653,-0.3681380151051208,0.0605849295695966,0.8573560277124874,0.15012151710028854,-0.9521835338341622,0.06248923841599607,-0.5378805792389192,0.889542290118738,-0.41451946131745254,-0.4094188162049368,0.5427732141638049,0.6239914021283621,-0.22058383344726273,0.5378665198358066,-0.971380871106051,0.47251364328932866,0.04781483054741087,0.6566312294699117,-0.852805734023085,0.8381362669377654,-0.024259597212073238,-0.018934250445497094,-0.06567444195649577,-0.08894055779669291,-0.10686951096374156,0.12218370433592037,-0.031921251232462755,-0.02743808491539137,-0.07846683848888984,0.048696867918876015,-0.10108391663970563,-0.013324648015111903,-0.056086119305698554,0.02423302063416079,-0.03199346478048466,-0.07394701310406088,-0.001765148906057665,0.026827883289107124,0.004166200092935849,0.018944844708260723,-0.03972975225005229,-0.022719714162774386,-0.04211848720743926,-0.022520038590857355,-0.05093011996666454,-0.10812295644034152,0.011112803329170374,-0.02516490788097447,-0.10210487241199721,0.028985628186248974,-0.056827185420336025,0.0032535169846212206,0.045665424067246524,0.008078638817616071,0.07136454391451987,-0.07734134504117225,0.025200026742097342,-0.04289198740266254,-0.05454099004542721,-0.036255325173464345,-0.019513595754592335,0.003517826596387639,-0.07297730123175095,0.056421829703720575,0.029166023928454077,-0.09622017214837686,0.09321430158924078,0.11874599356953053,0.07383097764706044,-0.0112693050134422
21,0.23884511762791227,0.5175440690745148,0.34143058329185894,-0.8196059283000314,0.6207653481790574,-0.008261652300848965,-0.36683310606172204,0.09239782658019036,0.9696311154039801,0.025794356682545372,0.34298419676210523,0.7199347344741782,-0.3322790508549671,0.7248121795855427,-0.4202881677258128,-0.5140708696948306,0.28375546082305414,-0.8593784010398244,-0.4984993009949805,-0.871612674967637,-0.3573915752113206,-0.220136254050332,-0.1644877969920695,-0.8589348173859355,0.9775094240396074,-0.2681763830108488,0.9560087898738352,-0.6692604480194224,0.6370741015168189,-0.35246937685119173,-0.38920694724884286,0.2869625723752529,-0.38344667346208827,-0.46652195796320006,0.3066285892673417,-0.519754309258321,0.703816720989725,0.7566352000572971,0.47714375804663667,0.34486983672825056,0.11251694370583532,0.9314193765874914,-0.8386868764077571,-0.41638692230070173,-0.2977673939340535,0.8775365465036917,-0.2157692895554113,0.7035490497032615,0.6503282390022507,0.0711647314131103,0.9533289074135991,0.0029282635927878518,0.0022854656551627877,0.007927257640623887,0.01073560269948283,0.012899723577373541,-0.014748228913741895,0.003853066355682775,0.003311924118574254,0.009471368563111615,-0.005877973330022033,0.01220137128926205,0.0016083565332217068,0.006769895632970294,-0.0029250556571885264,0.0038617829185230404,0.0089258013797634,0.0002130629470997814,-0.003238269507127579,-0.0005028827125926884,-0.002286744439541274,0.004795594339316194,0.002742391443675298,0.005083927469804231,0.0027182895304200053,0.006147538838793281,0.013051021174056047,-0.001341375007925791,0.0030375394496263398,0.012324606130785317,-0.0034987208975438945,0.006859346290554243,-0.0003927169627466802,-0.005512061786367488,-0.0009751350660156385,-0.008614083487618603,0.009335515463076116,-0.0030417784846584256,0.005177293094999335,0.006583390238035209,0.004376212342771524,0.002355395743508679,-0.00042462055152408645,0.0088087519520109,-0.006810417679880412,-0.0035204956318717283,0.011614291223831594,-0.01125146651384133,-0.01433327877290673,-0.008911795277302731,0.001360265601213758
